TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-21 09:59:29,greenfinch_observed.csv,4.865209717207621315961077641,0.325,2.221,0.793,1.257,0.282,7.13,13.995,0.208,7.07,12.426,0.08,0.64,0.021,3.22,10.51,10.21,11.78,1.136,1.098,1.174,4.721,0.401,9.041,0.2,9.25,7.2,7.009,7.02,14.043,43.396,72.241,14.551,1.757,0.025,12.142,109.586,213.699,5.474
2026-05-21 09:59:29,greenfinch_observed.csv,0.5375200918153458459161812525,0.071,0.521,4.583,7.963,0.568,6.44,5.49,0.037,7.2,15.714,0.029,0.639,0.044,2.37,11.58,10.72,6.249,13.087,18.714,7.46,6.841,2.613,11.069,0.076,9.21,5.02,4.437,7.39,11.01,39.256,66.168,12.345,1.681,0.138,12.037,97.875,187.201,8.549
2026-05-21 09:59:30,greenfinch_observed.csv,3.561616639229024286300446963,0.293,1.874,2.446,2.7,0.674,7.02,12.891,0.128,7.17,13.053,0.022,0.306,0.011,2.56,10.69,9.48,7.695,13.732,14.058,13.407,9.034,12.852,5.216,0.236,9.41,6.69,5.115,7.1,17.327,8.650,13.943,3.357,1.799,0.125,12.084,72.523,135.391,9.655
2026-05-21 09:59:30,greenfinch_observed.csv,1.380697565796888446307723085,0.446,3.788,2.598,2.359,0.434,6.56,15.81,0.11,6.61,11.182,0.064,0.078,0.043,3.6,1.44,10.65,3.861,6.464,4.268,8.661,6.341,4.755,7.927,0.182,9.29,5.24,7.708,6.72,20.537,15.936,30.126,1.746,0.913,0.234,12.094,75.598,136.655,14.54
2026-05-21 09:59:30,greenfinch_observed.csv,5.107650102705951343960504859,0.297,1.012,4.356,5.098,0.727,7.26,10.758,0.18,6.87,26.536,0.056,0.58,0.009,1.67,11.57,9.43,2.916,13.122,10.917,15.326,5.649,3.949,7.349,0.103,8.73,5.85,7.759,7.53,19.222,41.756,70.063,13.449,1.783,0.256,12.284,70.766,136.984,4.547
2026-05-21 09:59:31,greenfinch_observed.csv,0.8034030987682277532912147246,0.5,3.413,3.985,6.035,0.365,7.08,3.089,0.164,7.25,18.385,0.044,0.623,0.044,3.71,11.86,10.64,3.489,16.086,15.296,16.877,7.564,9.506,5.621,0.128,8.58,5.67,4.699,7.33,11.94,40.106,78.213,1.999,1.491,0.098,12.266,55.420,104.055,6.784
2026-05-21 09:59:31,greenfinch_observed.csv,1.267164530084171355278416247,0.047,3.829,0.525,6.42,0.437,6.74,9.981,0.027,7.49,25.262,0.074,0.545,0.01,2.42,10.89,9.27,7.673,13.247,12.644,13.85,8.773,5.583,11.963,0.169,6.82,5.22,4.902,6.79,9.629,6.080,3.551,8.61,1.467,0.299,12.101,58.330,101.136,15.525
2026-05-21 09:59:31,greenfinch_observed.csv,0.9777776583112694659339364157,0.411,2.056,5.383,3.605,0.591,7.5,6.444,0.002,7.04,17.923,0.089,0.562,0.016,2.76,11.96,10.35,8.242,16.782,17.994,15.571,7.114,7.985,6.244,0.233,8.66,7.28,3.044,7.29,9.646,44.780,78.341,11.22,1.121,0.344,12.177,45.309,80.43,10.188
2026-05-21 09:59:31,greenfinch_observed.csv,1.724008197005316833790862010,0.022,1.461,2.034,5.045,0.56,7.65,4.865,0.116,6.63,10.367,0.079,0.575,0.033,2.1,10.94,10.78,3.631,7.274,5.167,9.381,5.972,7.938,4.006,0.059,9.25,7.38,7.958,7.47,13.001,27.317,39.05,15.584,1.526,0.246,12.21,107.696,209.419,5.973
2026-05-21 09:59:32,greenfinch_observed.csv,1.172636284154656897423227471,0.322,3.891,0.48,1.583,0.894,7.56,13.786,0.21,7.19,8.015,0.043,0.586,0.038,2.12,11.51,9.99,10.686,3.438,3.795,3.080,11.428,9.294,13.562,0.04,8.48,6.49,5.009,6.94,7.639,8.664,6.941,10.386,0.919,0.107,12.036,64.455,118.087,10.823
2026-05-21 09:59:32,greenfinch_observed.csv,3.323332160907166805766712772,0.149,0.278,3.827,3.132,0.372,6.74,13.454,0.004,7.32,11.765,0.073,0.526,0.049,1.7,11.24,11.14,3.324,3.434,3.701,3.167,6.096,4.128,8.063,0.165,7.96,6.6,5.276,6.69,17.759,33.578,61.507,5.648,1.632,0.203,12.008,68.864,127.322,10.407
2026-05-21 09:59:32,greenfinch_observed.csv,2.335653755528078453652595238,0.49,0.734,1.999,1.314,0.595,6.45,8.242,0.205,7.59,11.492,0.042,0.422,0.011,4.48,1.01,9.34,11.815,1.530,1.524,1.536,6.686,6.427,6.945,0.104,9.16,5.19,2.47,7.03,11.146,29.578,50.245,8.911,1.31,0.028,12.16,107.732,209.485,5.978
2026-05-21 09:59:33,greenfinch_observed.csv,1.975861181294055358565089625,0.46,0.979,5.72,1.725,0.932,6.36,15.482,0.196,6.89,26.997,0.056,0.133,0.005,3.76,11.93,10.92,4.339,11.350,17.961,4.74,1.418,2.165,0.672,0.145,7.44,5.47,5.614,6.69,14.879,40.373,69.431,11.315,1.039,0.048,12.048,89.266,168.274,10.257
2026-05-21 09:59:33,greenfinch_observed.csv,0.8325842618377520947887055442,0.013,3.34,4.996,3.872,0.15,6.75,7.108,0.014,7.51,25.093,0.003,0.162,0.042,2.73,11.54,11.28,9.397,7.484,9.013,5.956,8.834,6.927,10.742,0.025,6.58,5.35,6.796,7.49,16.099,16.333,27.285,5.381,1.68,0.316,12.229,122.354,239.444,5.264
2026-05-21 09:59:33,greenfinch_observed.csv,0.6936184872816644354729006838,0.35,2.477,2.91,1.335,0.489,6.45,5.788,0.196,6.91,12.396,0.006,0.506,0.03,3.95,1.25,10.84,3.326,6.744,6.057,7.431,11.634,10.982,12.286,0.054,7.92,6.71,4.432,6.85,16.129,12.434,13.639,11.23,1.406,0.004,12.149,81.552,149.183,13.921
2026-05-21 09:59:34,greenfinch_observed.csv,0.4761605481367560139584679347,0.429,3.504,3.565,3.017,0.07,7.21,6.905,0.177,6.68,26.41,0.068,0.554,0.047,3.78,1.45,10.48,2.759,16.867,14.982,18.752,6.620,7.152,6.087,0.018,9.2,7.05,7.64,7.14,19.204,8.790,2.901,14.68,1.239,0.112,12.02,94.174,177.55,10.798
2026-05-21 09:59:34,greenfinch_observed.csv,1.288857995070060838796596063,0.202,0.459,0.295,3.563,0.232,7.11,5.708,0.003,6.89,11.149,0.037,0.371,0.029,3.28,1.0,10.42,7.375,12.868,14.197,11.539,8.084,12.432,3.736,0.008,8.08,5.66,2.219,7.51,14.698,17.274,24.214,10.333,1.17,0.207,12.199,114.222,222.94,5.503
2026-05-21 09:59:34,greenfinch_observed.csv,2.301314388546825036610471879,0.445,0.536,4.352,4.954,0.836,7.25,13.681,0.143,6.84,6.539,0.056,0.391,0.011,2.45,1.25,11.29,10.093,12.916,17.348,8.484,4.293,0.715,7.871,0.041,8.03,7.41,6.083,7.25,7.303,12.105,21.203,3.007,1.17,0.316,12.144,61.091,117.061,5.121
2026-05-21 09:59:35,greenfinch_observed.csv,0.6784503077636081571183430334,0.487,2.223,2.676,7.276,0.258,6.81,6.442,0.101,6.94,6.93,0.021,0.204,0.034,4.36,10.7,9.32,6.977,6.464,7.020,5.908,5.996,6.114,5.878,0.177,7.53,6.79,4.817,6.96,15.419,28.690,55.792,1.589,0.863,0.154,12.035,71.794,137.017,6.571
2026-05-21 09:59:35,greenfinch_observed.csv,1.295651238929818461880721814,0.283,1.846,3.415,5.434,0.541,7.53,9.944,0.133,7.31,26.179,0.028,0.217,0.016,3.3,10.9,9.95,5.368,10.296,6.753,13.838,7.004,3.767,10.241,0.217,6.86,6.89,3.454,7.49,23.915,25.762,35.188,16.337,1.118,0.147,12.215,104.188,195.798,12.578
2026-05-21 09:59:35,greenfinch_observed.csv,1.528700323977709094309434898,0.128,2.812,1.664,6.55,0.727,6.47,13.231,0.175,6.74,11.993,0.013,0.599,0.007,2.26,10.51,10.55,10.211,12.650,17.104,8.196,11.575,11.182,11.968,0.171,8.79,5.05,5.24,6.72,14.204,23.539,44.326,2.752,1.774,0.116,12.131,48.475,87.941,9.009
2026-05-21 09:59:36,greenfinch_observed.csv,2.156067124490958255779213924,0.452,1.44,4.996,6.713,0.255,7.5,10.506,0.135,7.16,19.003,0.088,0.499,0.036,3.76,1.07,10.0,3.234,16.466,15.478,17.453,9.068,4.765,13.37,0.085,8.58,5.3,6.561,7.03,14.725,23.656,28.048,19.265,1.71,0.303,12.19,119.920,235.34,4.5
2026-05-21 09:59:36,greenfinch_observed.csv,3.849666732103154359928169258,0.292,1.194,1.332,5.173,0.195,6.57,15.474,0.049,7.32,16.558,0.006,0.204,0.029,2.87,1.2,10.06,10.822,11.745,10.425,13.065,9.252,9.598,8.907,0.143,8.19,5.69,1.381,7.4,20.411,41.877,77.167,6.587,1.641,0.118,12.17,82.396,153.857,10.934
2026-05-21 09:59:36,greenfinch_observed.csv,0.7247047614315844116754690506,0.057,0.657,5.642,2.001,0.353,7.67,7.44,0.062,7.5,14.11,0.004,0.235,0.003,1.7,11.73,11.46,7.472,11.049,17.366,4.732,8.860,8.138,9.582,0.078,8.57,5.79,0.836,7.08,12.247,16.563,16.7,16.426,0.877,0.33,12.023,65.100,125.321,4.879
2026-05-21 09:59:37,greenfinch_observed.csv,0.3395476664195273576314060774,0.005,0.336,1.411,6.349,0.759,7.38,11.493,0.121,6.6,22.908,0.047,0.51,0.032,4.0,11.41,10.25,9.776,5.408,7.613,3.203,9.456,7.181,11.73,0.15,8.76,6.83,2.5,7.1,18.975,25.145,43.267,7.023,1.2,0.126,12.173,58.476,106.841,10.11
2026-05-21 09:59:37,greenfinch_observed.csv,1.458476190629887598804162353,0.48,2.939,1.172,2.529,0.697,6.88,5.354,0.14,7.51,24.404,0.068,0.508,0.022,1.98,11.79,11.33,5.908,7.532,13.466,1.598,5.184,7.478,2.89,0.087,6.62,5.6,7.258,7.57,6.143,9.577,16.4,2.754,1.035,0.308,12.057,76.282,140.302,12.263
2026-05-21 09:59:37,greenfinch_observed.csv,2.159646954649039092041163862,0.495,3.38,4.728,0.807,0.02,7.57,9.244,0.214,6.63,24.33,0.071,0.28,0.049,3.13,11.44,10.16,2.031,11.352,13.585,9.119,3.378,2.057,4.7,0.235,7.0,5.37,7.851,6.92,13.607,2.434,2.166,2.702,1.209,0.318,12.263,84.376,156.399,12.352
2026-05-21 09:59:37,greenfinch_observed.csv,0.4685143164358370529464481185,0.026,3.647,1.44,7.388,0.52,6.75,3.88,0.129,7.06,22.668,0.016,0.041,0.036,3.53,10.84,9.58,7.661,12.050,7.149,16.952,4.148,5.167,3.129,0.05,6.65,7.34,7.515,6.73,18.861,34.422,51.241,17.602,0.852,0.341,12.248,49.958,92.178,7.737
2026-05-21 09:59:38,greenfinch_observed.csv,0.3603016780086435078543920883,0.116,3.52,4.751,1.825,0.401,7.06,13.848,0.163,7.36,6.158,0.061,0.254,0.004,4.06,1.07,9.97,2.633,9.438,17.701,1.176,9.826,12.089,7.562,0.062,7.1,5.38,7.306,6.65,22.087,25.772,36.883,14.662,1.169,0.253,12.144,110.612,211.651,9.572
2026-05-21 09:59:38,greenfinch_observed.csv,1.159861498104021834067981452,0.334,2.849,3.734,7.875,0.881,6.33,7.971,0.217,6.73,19.035,0.067,0.556,0.025,2.93,10.52,10.74,7.475,5.267,5.262,5.272,8.304,6.781,9.826,0.195,8.08,6.48,7.487,7.29,22.085,10.948,2.733,19.163,1.26,0.157,12.013,104.386,201.172,7.601
2026-05-21 09:59:38,greenfinch_observed.csv,4.105372137938537665030128790,0.387,1.718,3.059,3.696,0.387,6.43,3.279,0.18,7.44,6.051,0.05,0.202,0.006,4.32,11.24,10.06,7.772,0.495,0.482,0.508,3.796,2.012,5.58,0.073,7.52,6.89,6.247,7.3,22.868,30.850,55.442,6.258,1.36,0.185,12.093,67.322,126.391,8.253
2026-05-21 09:59:39,greenfinch_observed.csv,0.9706134391378066947019466187,0.288,0.785,0.961,5.095,0.911,7.26,6.64,0.157,7.42,11.845,0.05,0.496,0.038,3.84,11.24,10.6,8.644,3.402,2.254,4.55,8.919,10.224,7.614,0.199,7.51,6.01,6.093,7.23,18.979,30.800,44.134,17.467,1.25,0.32,12.183,75.108,144.378,5.837
2026-05-21 09:59:39,greenfinch_observed.csv,0.7862326331271081271821514994,0.466,1.196,5.933,5.326,0.754,6.95,7.801,0.212,7.63,6.422,0.05,0.396,0.038,3.2,11.86,9.62,6.281,8.456,6.638,10.275,8.097,13.795,2.399,0.134,7.88,6.02,4.894,7.13,11.68,32.378,48.29,16.466,0.884,0.311,12.162,106.134,204.689,7.578
2026-05-21 09:59:39,greenfinch_observed.csv,2.266869260227055606815417426,0.286,0.871,1.372,2.243,0.71,6.59,15.025,0.114,7.54,27.435,0.007,0.292,0.039,3.01,10.95,11.02,11.316,7.220,9.237,5.203,11.008,12.236,9.78,0.198,8.46,6.92,1.923,7.6,18.511,10.510,11.605,9.414,1.261,0.327,12.088,91.517,169.618,13.416
2026-05-21 09:59:40,greenfinch_observed.csv,1.110514010166932880625580808,0.05,0.822,2.808,3.146,0.194,7.32,4.492,0.048,6.64,22.809,0.019,0.098,0.041,4.37,11.6,9.55,7.077,8.762,10.751,6.772,10.812,11.955,9.668,0.008,7.01,7.27,3.485,7.38,8.281,10.984,21.341,0.628,1.574,0.013,12.281,49.568,84.505,14.632
2026-05-21 09:59:40,greenfinch_observed.csv,37.37923180735471551916325928,0.228,3.148,2.484,6.577,0.467,6.32,8.433,0.047,7.32,11.286,0.054,0.546,0.04,4.43,10.76,10.73,6.46,2.604,4.565,0.643,8.640,8.785,8.494,0.011,9.08,7.41,0.947,7.38,18.478,21.552,40.242,2.861,1.303,0.088,12.264,115.696,226.385,5.007
2026-05-21 09:59:40,greenfinch_observed.csv,2.004131722237168622163322054,0.525,3.661,4.568,5.96,0.38,6.51,6.565,0.163,6.66,8.813,0.011,0.488,0.048,3.09,11.95,10.26,3.547,6.244,9.921,2.566,9.176,10.824,7.529,0.202,8.94,7.05,6.102,6.64,8.853,21.459,30.458,12.46,1.58,0.185,12.079,52.437,94.022,10.852
2026-05-21 09:59:41,greenfinch_observed.csv,3.174762640561213210294211717,0.524,2.897,3.503,7.529,0.373,6.93,4.376,0.129,7.46,25.611,0.03,0.054,0.031,2.56,11.11,10.14,11.365,15.152,11.604,18.7,11.224,9.213,13.236,0.237,9.47,6.13,6.254,7.52,19.539,26.540,33.982,19.097,1.704,0.196,12.068,75.951,142.386,9.516
2026-05-21 09:59:41,greenfinch_observed.csv,0.4437539515742650332869130986,0.311,1.98,1.275,6.152,0.925,7.18,14.033,0.151,6.84,7.218,0.073,0.591,0.01,3.78,1.38,10.14,11.81,8.174,4.63,11.718,10.126,10.601,9.652,0.027,7.88,5.41,7.552,6.73,9.764,40.649,72.991,8.307,1.265,0.166,12.178,92.338,177.242,7.433
2026-05-21 09:59:41,greenfinch_observed.csv,2.340300125566792981976638254,0.279,3.307,5.419,1.913,0.875,6.38,15.245,0.09,6.74,13.084,0.01,0.061,0.044,2.99,11.04,11.46,4.995,7.958,14.541,1.376,9.550,12.18,6.919,0.137,9.42,7.31,7.696,7.28,19.763,43.174,69.623,16.725,1.165,0.055,12.221,64.612,120.805,8.418
2026-05-21 09:59:42,greenfinch_observed.csv,2.550099908293842261400460128,0.323,2.376,5.3,6.131,0.577,7.25,8.741,0.031,7.55,6.649,0.049,0.205,0.001,2.83,11.24,11.14,7.725,18.877,19.706,18.048,6.589,10.438,2.74,0.203,9.22,6.95,1.016,7.01,8.83,41.544,76.166,6.923,1.422,0.28,12.229,47.760,86.632,8.889
2026-05-21 09:59:42,greenfinch_observed.csv,2.448089797985395700361961758,0.434,1.528,3.021,5.414,0.509,7.49,13.5,0.022,7.0,26.453,0.053,0.123,0.011,2.29,10.99,10.05,10.89,11.152,10.793,11.51,7.387,2.394,12.38,0.153,6.61,7.28,5.783,6.71,9.871,24.948,37.507,12.39,1.416,0.052,12.224,89.542,168.253,10.83
2026-05-21 09:59:42,greenfinch_observed.csv,0.3369988312261895743898725926,0.094,3.057,4.617,5.329,0.154,7.03,5.165,0.042,6.98,12.144,0.075,0.648,0.038,3.35,11.5,9.34,10.684,16.098,17.247,14.95,6.994,9.198,4.79,0.236,8.65,5.1,1.586,7.0,18.452,27.922,51.606,4.239,0.981,0.032,12.01,54.600,99.954,9.247
2026-05-21 09:59:43,greenfinch_observed.csv,0.3775648966154754568133203877,0.266,3.379,4.061,2.316,0.071,7.2,7.721,0.199,7.53,10.345,0.043,0.487,0.037,3.44,11.85,10.99,3.288,15.230,14.15,16.311,11.026,12.029,10.024,0.05,8.48,6.55,1.213,6.69,19.636,20.488,34.062,6.915,1.094,0.246,12.153,51.734,89.352,14.115
2026-05-21 09:59:43,greenfinch_observed.csv,3.159022758621820101425958376,0.257,0.915,0.484,7.823,0.439,7.58,6.875,0.152,7.34,13.879,0.056,0.121,0.047,2.77,11.6,10.78,7.144,16.742,18.12,15.363,0.598,0.554,0.641,0.012,8.09,5.36,7.306,6.96,18.733,22.754,40.635,4.872,1.272,0.21,12.161,69.610,124.783,14.438
2026-05-21 09:59:43,greenfinch_observed.csv,2.167692500052289446911011973,0.459,3.332,1.227,0.636,0.725,7.5,15.072,0.157,7.4,10.809,0.051,0.011,0.047,2.46,1.23,10.24,9.876,7.451,7.996,6.906,9.104,10.792,7.415,0.153,8.02,6.53,2.544,6.73,10.129,30.247,46.529,13.965,1.014,0.212,12.058,96.229,186.394,6.064
2026-05-21 09:59:43,greenfinch_observed.csv,3.515197928375671844928220242,0.508,0.391,3.295,1.864,0.821,6.57,5.241,0.045,6.73,17.452,0.03,0.209,0.034,3.71,11.69,10.41,3.281,13.070,13.997,12.142,7.420,6.12,8.719,0.15,7.46,6.08,6.244,7.39,22.163,43.012,78.266,7.758,1.506,0.293,12.041,96.218,182.201,10.236
2026-05-21 09:59:44,greenfinch_observed.csv,4.905740941246274199471238081,0.113,2.968,0.677,6.622,0.806,6.66,13.828,0.08,6.71,26.469,0.05,0.592,0.008,1.62,10.54,10.01,9.909,6.874,9.193,4.556,7.131,6.031,8.231,0.023,8.21,6.35,2.946,6.6,7.337,19.456,36.278,2.635,1.659,0.34,12.016,65.044,120.158,9.931
2026-05-21 09:59:44,greenfinch_observed.csv,1.292425673565511509584835686,0.372,0.598,4.421,3.431,0.484,7.57,3.03,0.016,6.63,24.998,0.069,0.535,0.015,4.1,11.87,9.92,4.552,9.554,10.418,8.689,9.386,7.497,11.274,0.087,7.01,6.41,5.95,7.2,12.153,45.720,78.424,13.015,1.393,0.115,12.16,88.156,166.009,10.302
2026-05-21 09:59:44,greenfinch_observed.csv,1.188823093740237249606974744,0.427,1.342,5.218,4.772,0.544,7.34,14.541,0.077,6.71,21.146,0.041,0.708,0.023,1.71,1.13,9.66,7.826,10.798,14.656,6.94,1.608,2.104,1.113,0.196,8.67,5.46,7.284,7.28,10.988,37.150,61.563,12.736,0.885,0.011,12.267,107.787,199.981,15.593
2026-05-21 09:59:45,greenfinch_observed.csv,0.9546640127634930503488101296,0.102,2.121,0.403,2.656,0.106,6.82,6.727,0.118,7.58,12.871,0.039,0.489,0.03,4.4,11.61,10.1,2.581,4.116,4.351,3.880,1.774,1.533,2.016,0.115,9.17,7.24,4.031,6.83,21.556,30.565,52.51,8.62,1.123,0.078,12.198,98.069,191.205,4.933
2026-05-21 09:59:45,greenfinch_observed.csv,6.173880793563491053168558534,0.308,1.969,0.557,1.044,0.845,7.56,4.702,0.076,7.52,17.084,0.038,0.079,0.035,2.11,11.19,9.61,4.809,15.266,12.712,17.819,12.130,10.750,13.511,0.009,7.15,5.71,3.497,7.16,9.818,29.636,50.953,8.319,1.517,0.163,12.03,90.058,175.524,4.593
2026-05-21 09:59:45,greenfinch_observed.csv,2.594552821028730619608917091,0.281,1.385,0.722,7.012,0.595,7.21,4.871,0.002,7.34,26.705,0.036,0.67,0.02,2.42,11.45,10.26,4.057,6.722,6.53,6.913,7.792,12.817,2.767,0.179,6.72,5.22,2.089,7.59,13.73,38.862,65.972,11.752,1.702,0.341,12.012,77.918,144.985,10.85
2026-05-21 09:59:46,greenfinch_observed.csv,0.9627528154049628575405914586,0.512,3.971,2.422,0.3,0.574,7.03,10.527,0.059,6.91,15.266,0.039,0.359,0.018,3.44,1.34,10.31,7.409,10.412,11.806,9.017,6.672,0.528,12.817,0.18,8.76,6.38,6.384,7.56,23.557,22.465,39.745,5.185,0.91,0.187,12.058,84.414,156.63,12.197
2026-05-21 09:59:46,greenfinch_observed.csv,4.193023092277346035163609747,0.33,1.922,2.737,7.842,0.389,7.51,8.383,0.143,6.91,17.796,0.073,0.017,0.04,2.86,11.58,9.56,5.851,8.002,5.378,10.627,12.296,12.576,12.017,0.027,8.24,5.51,1.916,7.55,17.859,40.357,76.149,4.565,1.376,0.255,12.119,118.534,226.922,10.145
2026-05-21 09:59:46,greenfinch_observed.csv,5.111337616800712242050794238,0.149,0.354,4.785,3.494,0.462,7.63,12.516,0.077,7.3,24.326,0.06,0.044,0.047,4.09,1.37,9.88,8.759,10.297,2.625,17.969,10.012,7.674,12.35,0.128,9.27,6.19,7.236,6.86,11.467,40.824,75.15,6.499,1.375,0.118,12.283,83.263,158.62,7.906
2026-05-21 09:59:47,greenfinch_observed.csv,0.9353895846551207497820389483,0.288,3.781,4.453,7.871,0.72,6.62,4.064,0.205,7.55,27.864,0.023,0.305,0.04,3.05,1.06,9.9,3.61,9.136,10.737,7.536,3.358,5.505,1.21,0.06,9.28,7.22,7.578,6.93,16.424,24.869,46.597,3.141,1.225,0.121,12.017,114.305,223.063,5.547
2026-05-21 09:59:47,greenfinch_observed.csv,1.475906768898557772990494919,0.061,0.707,2.487,7.938,0.584,6.75,6.729,0.106,6.96,13.049,0.064,0.15,0.004,3.99,11.34,9.93,4.509,10.418,14.01,6.825,6.401,2.83,9.972,0.046,8.68,6.67,7.223,7.51,15.481,22.069,25.591,18.547,1.692,0.339,12.266,69.204,122.73,15.678
2026-05-21 09:59:47,greenfinch_observed.csv,0.6811849959617521119104740575,0.081,0.809,2.008,1.29,0.093,7.66,9.996,0.192,6.7,27.641,0.062,0.263,0.031,3.23,10.97,9.75,11.147,19.224,18.715,19.733,5.841,6.612,5.070,0.175,9.38,5.74,6.706,7.19,6.841,34.164,64.014,4.314,1.329,0.255,12.053,72.965,141.16,4.77
2026-05-21 09:59:48,greenfinch_observed.csv,0.3950930553931977431521949374,0.084,2.598,1.579,2.984,0.409,6.95,14.614,0.026,7.04,8.736,0.017,0.643,0.04,2.35,1.09,10.56,4.722,7.484,11.23,3.739,5.928,0.506,11.349,0.098,9.24,5.22,1.217,7.23,22.876,10.700,14.391,7.01,0.99,0.279,12.229,83.790,161.445,6.136
2026-05-21 09:59:48,greenfinch_observed.csv,4.554041128441224477376086124,0.374,0.255,4.894,0.776,0.75,7.09,7.332,0.025,7.56,10.881,0.076,0.369,0.025,2.41,10.65,10.28,5.602,8.976,16.024,1.928,11.638,11.872,11.404,0.161,6.59,6.7,5.454,6.94,6.371,25.083,30.672,19.494,1.701,0.096,12.054,114.348,218.985,9.712
2026-05-21 09:59:48,greenfinch_observed.csv,2.140649684268137615927994595,0.347,2.251,0.643,5.953,0.264,7.47,14.785,0.027,7.59,19.132,0.044,0.002,0.034,3.93,11.7,11.39,8.392,9.392,5.748,13.036,6.888,5.783,7.993,0.119,9.36,5.92,4.814,7.35,17.435,36.700,63.39,10.009,1.008,0.148,12.108,55.742,103.81,7.674
2026-05-21 09:59:48,greenfinch_observed.csv,0.8276417188978118437370522995,0.28,3.526,2.502,7.215,0.151,6.9,15.311,0.087,6.82,27.102,0.067,0.337,0.022,2.33,1.29,9.6,2.165,12.946,12.643,13.25,11.499,13.137,9.861,0.114,8.97,7.44,6.071,7.57,13.3,30.802,45.801,15.802,0.813,0.246,12.168,69.185,130.975,7.395
2026-05-21 09:59:49,greenfinch_observed.csv,0.5370146212403496921552441157,0.347,0.595,4.713,6.107,0.248,6.56,4.248,0.129,6.97,26.175,0.007,0.714,0.05,3.76,1.09,9.49,3.639,10.572,16.956,4.189,8.118,8.374,7.863,0.202,7.94,6.22,7.307,7.45,14.5,19.878,34.653,5.102,1.482,0.129,12.247,88.642,166.405,10.88
2026-05-21 09:59:49,greenfinch_observed.csv,2.568399163678063598824677057,0.271,1.381,0.422,6.689,0.372,6.69,3.128,0.095,6.79,21.884,0.07,0.009,0.007,1.68,11.67,10.88,11.302,11.204,5.767,16.64,6.563,5.132,7.994,0.165,9.3,5.73,1.869,6.69,11.896,37.668,69.708,5.627,0.932,0.192,12.054,114.330,213.706,14.955
2026-05-21 09:59:49,greenfinch_observed.csv,1.576202568291279534842304747,0.376,3.061,4.045,0.784,0.813,7.31,5.722,0.087,7.41,7.446,0.015,0.104,0.038,1.63,11.5,9.3,4.024,12.112,17.113,7.112,10.638,8.811,12.466,0.208,7.41,5.94,2.141,6.75,16.673,31.780,62.619,0.94,0.862,0.27,12.166,81.756,154.584,8.928
2026-05-21 09:59:50,greenfinch_observed.csv,0.7975712710118708138222375939,0.079,3.683,4.53,4.41,0.131,6.43,9.112,0.039,7.55,6.32,0.071,0.042,0.019,1.81,1.48,10.32,7.72,6.660,4.179,9.14,3.311,6.066,0.556,0.199,7.81,7.49,2.09,7.31,18.696,11.955,13.273,10.637,0.985,0.33,12.252,79.440,154.512,4.368
2026-05-21 09:59:50,greenfinch_observed.csv,1.267407804729161077732346065,0.43,1.086,2.798,2.796,0.025,7.05,6.676,0.095,7.55,15.995,0.05,0.642,0.039,2.73,1.41,9.92,10.004,7.690,4.942,10.439,7.652,7.122,8.181,0.203,6.68,5.25,2.42,6.7,20.682,18.930,20.16,17.699,1.085,0.302,12.142,89.508,171.779,7.238
2026-05-21 09:59:50,greenfinch_observed.csv,2.597022580368812247600312630,0.421,3.196,2.518,5.169,0.284,7.31,11.657,0.201,7.44,16.298,0.063,0.297,0.035,2.19,11.56,11.48,4.75,7.292,12.375,2.209,13.628,13.643,13.614,0.06,9.17,5.76,7.351,7.37,20.549,35.472,69.755,1.19,1.288,0.1,12.014,66.930,123.067,10.793
2026-05-21 09:59:51,greenfinch_observed.csv,6.369925662520922088841911162,0.178,1.048,0.211,2.652,0.459,7.1,10.629,0.044,7.59,13.723,0.054,0.115,0.03,3.9,11.08,10.26,6.975,14.002,12.852,15.151,5.680,10.557,0.804,0.21,9.36,5.08,3.91,7.55,7.155,32.366,52.256,12.477,1.471,0.29,12.202,102.784,196.909,8.66
