TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-21 11:00:11,garden_warbler_observed.csv,2.692,0.643,7.34,4.039,3.837,1.52,6.22,9.16,2.7,0.1282924978294652242914439068,
2026-05-21 11:00:11,garden_warbler_observed.csv,4.643,1.606,6.154,6.044,8.847,2.57,5.18,9.767,4.48,0.1478966819749532456572465361,
2026-05-21 11:00:11,garden_warbler_observed.csv,3.299,2.927,2.112,2.606,9.426,1.32,5.05,14.015,3.26,0.1488786692677742139957128216,
2026-05-21 11:00:12,garden_warbler_observed.csv,3.549,0.517,5.034,0.557,2.099,2.3,5.71,8.369,4.21,0.1057544194828721753411916338,
2026-05-21 11:00:12,garden_warbler_observed.csv,1.948,1.606,1.573,1.484,4.968,2.07,6.5,14.867,3.64,0.05883459626347660217381953022,
2026-05-21 11:00:12,garden_warbler_observed.csv,1.17,2.355,6.791,2.664,1.69,2.04,6.23,8.509,2.19,0.05343108725807302873009084981,
2026-05-21 11:00:13,garden_warbler_observed.csv,3.696,1.218,2.388,1.814,9.494,1.07,5.71,14.523,1.94,0.1742405604141165747077714701,
2026-05-21 11:00:13,garden_warbler_observed.csv,3.165,2.178,7.609,1.48,4.638,2.0,6.2,10.279,2.12,0.05135671888692586948631384802,
2026-05-21 11:00:13,garden_warbler_observed.csv,2.591,2.935,3.777,4.075,5.267,1.73,5.49,4.96,2.01,0.1706149539762815276603009184,
2026-05-21 11:00:13,garden_warbler_observed.csv,3.732,2.706,2.829,6.828,8.76,2.5,6.36,7.517,4.48,0.07647954409278229620155612616,
2026-05-21 11:00:14,garden_warbler_observed.csv,3.116,1.783,4.792,7.244,2.332,2.11,6.68,5.002,2.25,0.07253274253948814547848853742,
2026-05-21 11:00:14,garden_warbler_observed.csv,4.098,2.058,3.616,6.016,4.449,1.0,6.93,2.978,3.08,0.1046549322196930335806838878,
2026-05-21 11:00:14,garden_warbler_observed.csv,4.113,1.02,3.188,2.895,8.078,2.03,6.64,3.744,2.4,0.06262989860609550671164237709,
2026-05-21 11:00:15,garden_warbler_observed.csv,3.255,1.854,4.754,5.731,9.135,2.98,5.59,4.279,3.46,0.1820315844267204527692395976,
2026-05-21 11:00:15,garden_warbler_observed.csv,3.972,0.921,3.598,4.436,1.007,1.44,6.44,14.646,3.09,0.08508514897119378202589849645,
2026-05-21 11:00:15,garden_warbler_observed.csv,3.871,1.174,2.984,5.113,5.149,1.12,6.75,12.146,2.72,0.1438991344614643794364044482,
2026-05-21 11:00:15,garden_warbler_observed.csv,2.226,1.157,2.778,3.531,5.409,2.42,5.7,8.6,2.98,0.1014662781720273466338716521,
2026-05-21 11:00:16,garden_warbler_observed.csv,4.248,1.072,5.303,0.636,2.083,1.02,5.98,4.937,1.85,0.1135950548041306217123981983,
2026-05-21 11:00:16,garden_warbler_observed.csv,3.849,1.718,6.514,4.943,5.868,2.79,5.94,13.464,4.03,0.1603885689673303766517650224,
2026-05-21 11:00:16,garden_warbler_observed.csv,3.422,2.807,1.769,1.173,2.022,1.61,5.94,13.309,3.19,0.06931169812987475912936822025,
2026-05-21 11:00:17,garden_warbler_observed.csv,4.37,1.447,4.6,6.944,9.405,1.72,5.25,10.423,3.32,0.1170815610032371330153999569,
2026-05-21 11:00:17,garden_warbler_observed.csv,2.466,1.077,3.439,0.839,2.075,1.36,6.4,8.578,1.54,0.1061523822614888348884409744,
2026-05-21 11:00:17,garden_warbler_observed.csv,3.887,0.712,6.769,0.26,9.316,1.09,5.85,3.297,3.37,0.1187889191202861666398011675,
2026-05-21 11:00:17,garden_warbler_observed.csv,4.215,0.726,3.193,7.221,8.702,2.79,6.79,3.429,2.88,0.09035901250214893464679512292,
