TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-21 11:03:58,whitethroat_observed.csv,4.891,2.776,1.904,7.549,9.346,4.58,6.95,10.516,5.42,0.04043145515693272009630025402,
2026-05-21 11:03:59,whitethroat_observed.csv,1.646,2.557,7.123,5.553,9.823,4.93,6.38,11.429,5.43,0.06052661710835779943735210182,
2026-05-21 11:03:59,whitethroat_observed.csv,3.235,2.011,7.84,5.031,1.31,4.89,6.46,4.652,6.05,0.03994203027284142357732137153,
2026-05-21 11:03:59,whitethroat_observed.csv,3.77,0.55,2.649,6.711,6.199,4.62,7.21,5.284,6.34,0.09342052483519550717327639005,
2026-05-21 11:04:00,whitethroat_observed.csv,1.218,0.619,5.974,3.572,4.729,4.87,6.25,14.737,4.94,0.05317220846777187964312744784,
2026-05-21 11:04:00,whitethroat_observed.csv,3.276,2.173,7.005,4.345,2.63,4.08,7.71,2.492,4.94,0.04533027921019097731399362531,
2026-05-21 11:04:00,whitethroat_observed.csv,1.066,2.437,4.063,4.626,6.425,3.87,6.49,11.812,6.15,0.05715456369586956231600801361,
2026-05-21 11:04:00,whitethroat_observed.csv,1.334,0.748,1.25,6.345,6.067,3.24,7.33,2.241,4.18,0.1420320530546322634412486763,
2026-05-21 11:04:01,whitethroat_observed.csv,1.507,2.601,5.72,7.034,3.013,3.17,6.83,12.05,4.62,0.1486378768630929942951026588,
2026-05-21 11:04:01,whitethroat_observed.csv,1.18,1.876,4.577,5.768,8.632,4.0,7.18,1.973,6.15,0.08986598693870915287898581469,
2026-05-21 11:04:01,whitethroat_observed.csv,1.202,2.081,7.309,3.222,7.182,4.16,6.81,8.585,4.88,0.03400605191408581046508229996,
2026-05-21 11:04:02,whitethroat_observed.csv,2.858,2.51,2.994,6.029,1.224,3.24,6.83,6.682,5.0,0.1449067941148748370037550408,
2026-05-21 11:04:02,whitethroat_observed.csv,1.149,1.792,7.603,5.606,1.043,4.99,6.95,6.05,5.8,0.08970145554963625316714737457,
2026-05-21 11:04:02,whitethroat_observed.csv,4.985,0.884,6.796,4.123,9.394,4.28,6.7,10.785,4.31,0.03288624318917726029633892801,
2026-05-21 11:04:02,whitethroat_observed.csv,1.39,2.4,7.855,5.773,9.403,4.08,6.9,13.4,4.62,0.03927723628489938759522076586,
2026-05-21 11:04:03,whitethroat_observed.csv,3.847,1.026,1.804,3.351,4.82,3.87,7.04,11.049,4.49,0.02587883211557792175701667228,
2026-05-21 11:04:03,whitethroat_observed.csv,1.387,1.525,1.613,4.063,5.578,3.13,6.22,9.998,5.04,0.09408403055105657160452679048,
2026-05-21 11:04:03,whitethroat_observed.csv,3.696,1.913,2.798,1.757,2.994,3.47,7.26,8.471,5.04,0.08329253321245271230726086451,
2026-05-21 11:04:04,whitethroat_observed.csv,1.062,2.064,2.961,0.565,3.84,4.67,7.62,2.29,5.59,0.1128609298200610049657323616,
2026-05-21 11:04:04,whitethroat_observed.csv,1.853,0.806,6.43,5.142,4.593,4.0,6.76,6.276,5.29,0.03464254268354940076462585301,
2026-05-21 11:04:04,whitethroat_observed.csv,4.678,1.588,5.988,1.064,1.19,4.75,6.86,12.613,6.14,0.09930455411433259325489468307,
2026-05-21 11:04:04,whitethroat_observed.csv,1.096,2.579,5.256,7.316,4.011,4.85,6.35,11.697,5.7,0.05616802585569384287392841112,
2026-05-21 11:04:05,whitethroat_observed.csv,4.226,1.681,7.074,0.456,8.78,4.46,7.61,6.415,5.48,0.08691445431715166557825914875,
2026-05-21 11:04:05,whitethroat_observed.csv,2.584,0.541,7.717,5.885,5.494,4.66,6.19,1.245,5.11,0.04186179373816269778564361332,
2026-05-21 11:04:05,whitethroat_observed.csv,1.828,1.13,7.237,4.132,2.889,4.0,6.17,1.973,5.29,0.05904361373249086257172461874,
2026-05-21 11:04:05,whitethroat_observed.csv,4.513,1.491,2.197,7.261,4.189,4.89,6.24,7.407,5.67,0.05983810214947726380242974138,
2026-05-21 11:04:06,whitethroat_observed.csv,2.318,2.217,1.987,2.458,3.726,3.3,6.7,4.549,4.9,0.09980950082599914449146420522,
2026-05-21 11:04:06,whitethroat_observed.csv,4.724,1.588,3.068,2.563,1.698,3.52,6.39,2.34,5.79,0.05257316775409144685081465975,
2026-05-21 11:04:06,whitethroat_observed.csv,1.037,2.056,5.317,6.495,6.699,4.71,6.07,2.359,4.85,0.02774638351005705598982776054,
