TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-21 10:12:13,mute_swan_observed.csv,0.7218770379067877777459228114,1.091,3.362,1.578,0.852,0.36,6.37,3.35,0.019,6.99,9.127,0.305,0.102,0.029,1.83,9.81,8.39,4.104,11.295,11.306,11.284,7.368,2.177,12.559,0.055,7.17,4.86,6.799,6.94,20.721,13.839,13.987,13.691,1.144,0.074,12.142,85.169,156.088,14.25
2026-05-21 10:12:13,mute_swan_observed.csv,0.3666285694773425344044955967,1.163,2.834,0.626,5.643,0.062,6.35,13.03,0.047,7.38,19.437,0.182,0.27,0.004,11.5,11.0,11.15,2.526,8.100,1.02,15.181,8.800,13.075,4.526,0.178,7.29,4.1,6.661,7.41,12.414,30.963,52.268,9.658,1.044,0.207,12.207,67.590,127.854,7.325
2026-05-21 10:12:13,mute_swan_observed.csv,0.6555736303529037081831632892,1.004,2.981,1.569,2.836,0.314,7.72,6.049,0.375,7.58,10.558,0.526,0.446,0.019,1.98,11.09,10.1,9.77,11.128,16.119,6.136,11.160,12.302,10.018,0.131,5.97,5.64,2.193,7.48,21.895,26.580,48.676,4.484,1.084,0.062,12.108,60.010,115.673,4.348
2026-05-21 10:12:13,mute_swan_observed.csv,0.8617820805511575924955092624,1.192,2.931,4.151,2.782,0.211,7.75,13.512,0.143,7.12,23.646,0.657,0.432,0.041,11.76,10.84,9.94,5.856,10.869,7.478,14.26,5.964,10.318,1.611,0.083,6.96,5.14,3.342,7.04,21.941,11.232,14.245,8.219,0.972,0.196,12.102,123.181,236.031,10.331
2026-05-21 10:12:14,mute_swan_observed.csv,0.6587881971637791747927702458,1.332,2.368,2.94,0.648,0.082,6.67,12.667,0.202,7.47,8.857,0.493,0.73,0.046,1.5,10.54,8.93,7.021,15.276,15.514,15.037,10.208,7.594,12.822,0.16,6.44,4.29,1.235,7.3,9.403,7.818,12.39,3.246,1.458,0.181,12.247,54.334,104.24,4.429
2026-05-21 10:12:14,mute_swan_observed.csv,1.216927503868800215756106764,1.239,0.281,1.394,1.522,0.22,7.22,3.093,0.066,7.44,17.806,0.61,0.209,0.035,1.45,10.89,11.44,8.493,8.973,6.476,11.47,4.260,7.496,1.023,0.062,7.24,4.06,1.373,6.72,7.578,27.796,45.623,9.97,0.81,0.196,12.205,87.971,167.995,7.947
2026-05-21 10:12:14,mute_swan_observed.csv,0.3094771821472885021524150614,1.33,1.981,2.076,1.894,0.352,6.28,3.158,0.075,7.46,7.889,0.307,0.407,0.032,11.77,11.29,10.74,7.418,2.312,1.517,3.106,10.428,11.034,9.823,0.131,6.45,6.49,5.171,7.11,21.042,32.176,45.846,18.507,1.277,0.05,12.243,101.816,193.036,10.597
2026-05-21 10:12:15,mute_swan_observed.csv,0.2806979251337973434899726641,1.211,1.612,3.128,1.804,0.59,7.57,5.892,0.391,6.74,24.641,0.321,0.356,0.038,11.83,11.54,10.94,10.982,13.656,13.779,13.534,7.582,8.073,7.091,0.049,5.96,5.12,4.862,7.19,13.056,31.578,50.877,12.279,1.198,0.303,12.107,60.892,116.938,4.847
2026-05-21 10:12:15,mute_swan_observed.csv,0.5304789456531027606210062217,0.893,0.555,3.007,1.676,0.41,7.14,3.93,0.112,7.54,27.627,0.604,0.396,0.048,11.56,9.54,9.87,6.914,5.037,8.299,1.775,5.930,10.648,1.212,0.011,7.32,5.08,6.595,6.7,18.221,39.143,71.579,6.707,1.124,0.189,12.086,89.525,171.338,7.712
2026-05-21 10:12:15,mute_swan_observed.csv,0.3254052356814626884098705304,0.921,3.906,2.433,6.062,0.89,6.79,6.482,0.341,7.38,22.438,0.576,0.16,0.028,1.92,10.12,9.86,7.87,8.008,10.516,5.5,12.286,12.416,12.155,0.119,6.51,5.13,3.199,6.63,8.741,28.826,49.824,7.829,1.159,0.289,12.21,59.968,115.901,4.036
2026-05-21 10:12:16,mute_swan_observed.csv,0.5669925093559974374008373772,1.164,3.003,0.665,6.777,0.83,7.38,8.921,0.428,6.88,15.189,0.51,0.112,0.045,11.51,11.89,9.69,7.549,12.855,9.537,16.173,4.996,5.245,4.746,0.2,6.49,5.57,5.64,7.2,23.54,11.896,10.341,13.451,1.304,0.314,12.053,69.404,130.517,8.29
2026-05-21 10:12:16,mute_swan_observed.csv,1.506283908417520625019939698,1.19,3.256,4.933,3.963,0.221,7.73,3.264,0.178,7.24,17.002,0.284,0.302,0.017,11.63,10.47,10.02,7.163,13.221,14.370,12.072,8.948,8.111,9.785,0.037,8.03,5.81,7.564,7.41,17.711,33.076,62.809,3.342,1.063,0.145,12.108,95.548,181.122,9.974
2026-05-21 10:12:16,mute_swan_observed.csv,0.5477876023377510914610828577,1.066,3.263,5.921,7.603,0.903,6.63,4.372,0.212,7.55,13.629,0.425,0.06,0.011,2.15,11.53,8.9,3.484,11.038,4.075,18.002,10.072,9.712,10.432,0.125,6.81,4.33,1.468,7.39,13.254,21.742,39.611,3.874,0.935,0.018,12.229,78.522,149.628,7.415
2026-05-21 10:12:17,mute_swan_observed.csv,0.5775682453562924261379238192,1.076,0.456,5.862,1.669,0.336,6.86,5.135,0.107,7.08,24.141,0.402,0.185,0.038,11.9,9.91,10.49,2.782,16.867,14.438,19.296,10.876,13.121,8.632,0.126,6.26,5.96,5.39,6.61,10.377,8.896,10.779,7.012,1.632,0.079,12.095,83.220,158.53,7.91
2026-05-21 10:12:17,mute_swan_observed.csv,0.9046005574602645568563513253,1.312,1.681,3.726,6.228,0.57,7.64,10.817,0.359,7.37,12.471,0.519,0.364,0.002,1.28,9.68,9.69,2.722,5.542,6.142,4.942,7.586,11.458,3.713,0.209,7.7,4.22,5.319,7.43,21.806,11.758,22.218,1.299,1.565,0.006,12.144,98.936,190.478,7.393
2026-05-21 10:12:17,mute_swan_observed.csv,0.4449162403673094322972562142,0.973,2.831,0.244,4.444,0.334,7.51,7.748,0.253,7.1,8.036,0.585,0.15,0.022,1.78,11.77,9.48,5.111,10.370,12.323,8.417,6.438,2.305,10.57,0.163,6.42,5.88,5.569,6.86,14.182,8.152,15.475,0.83,1.231,0.236,12.157,60.930,114.001,7.858
2026-05-21 10:12:18,mute_swan_observed.csv,1.253911226801175689371485905,0.889,3.774,1.651,4.86,0.856,7.03,4.94,0.185,7.15,8.04,0.638,0.635,0.036,11.59,10.42,11.4,9.534,8.811,5.285,12.337,4.270,4.412,4.128,0.241,6.74,5.64,1.958,6.6,6.593,29.678,48.331,11.024,0.879,0.088,12.291,110.331,211.189,9.473
2026-05-21 10:12:18,mute_swan_observed.csv,0.4274221438841132446978473900,0.94,1.718,2.119,7.187,0.501,6.76,3.459,0.204,6.52,27.17,0.528,0.49,0.029,11.71,9.85,8.79,3.512,18.736,17.55,19.922,2.443,1.825,3.061,0.085,7.22,5.39,5.507,6.9,17.211,10.108,8.259,11.956,1.087,0.234,12.239,61.111,107.494,14.728
2026-05-21 10:12:18,mute_swan_observed.csv,1.843550044082225136413287109,1.026,1.962,4.962,7.392,0.494,6.64,8.266,0.195,6.73,27.521,0.571,0.221,0.021,1.76,10.6,9.15,2.449,3.720,3.992,3.448,13.390,13.377,13.403,0.059,6.19,5.57,1.204,7.51,6.251,38.089,69.276,6.902,1.74,0.261,12.026,106.437,199.987,12.887
2026-05-21 10:12:19,mute_swan_observed.csv,0.7170391807740279757804149608,1.059,1.81,1.003,5.107,0.302,6.84,15.778,0.378,6.62,16.221,0.329,0.048,0.019,1.17,10.08,9.8,11.034,13.026,8.492,17.56,5.392,2.858,7.925,0.09,6.9,5.35,2.805,7.47,14.461,41.819,65.709,17.929,0.837,0.124,12.183,54.325,102.948,5.702
2026-05-21 10:12:19,mute_swan_observed.csv,0.1953339428133043859489724279,0.986,3.034,4.124,3.466,0.51,7.17,7.617,0.167,7.18,19.884,0.625,0.005,0.024,11.6,10.21,10.04,7.557,14.291,13.496,15.086,9.790,13.368,6.211,0.077,7.06,5.86,7.498,7.42,23.354,29.754,56.709,2.799,1.247,0.345,12.221,122.430,238.736,6.125
2026-05-21 10:12:19,mute_swan_observed.csv,1.397931235576864003133989202,0.823,1.247,3.107,7.748,0.596,6.74,3.406,0.279,7.46,16.419,0.637,0.678,0.029,11.82,10.47,10.25,3.365,11.703,5.853,17.553,10.196,7.489,12.902,0.062,6.7,4.93,6.641,7.53,14.927,32.936,61.687,4.186,1.592,0.348,12.111,57.344,109.306,5.383
2026-05-21 10:12:19,mute_swan_observed.csv,0.3829106556240265392205681892,1.136,2.055,4.332,6.424,0.688,7.69,11.564,0.021,6.51,12.586,0.166,0.257,0.048,1.79,10.68,10.0,7.988,14.368,9.427,19.31,6.558,9.54,3.577,0.211,7.09,5.99,7.195,7.47,8.577,32.501,45.291,19.711,1.226,0.107,12.174,65.438,119.567,11.309
2026-05-21 10:12:20,mute_swan_observed.csv,1.439055124435706866534000851,0.982,1.352,1.243,7.899,0.255,6.47,6.419,0.166,6.73,19.941,0.249,0.398,0.038,11.95,11.15,8.33,7.506,3.521,3.716,3.326,4.268,3.166,5.37,0.231,7.59,5.58,1.094,6.7,8.535,15.904,26.399,5.409,1.639,0.187,12.181,85.713,162.614,8.812
2026-05-21 10:12:20,mute_swan_observed.csv,1.144687339921946008481963789,1.084,1.947,2.467,5.595,0.663,6.8,4.828,0.311,6.66,27.826,0.593,0.125,0.047,1.65,10.19,9.82,4.173,11.618,7.848,15.389,10.470,12.007,8.933,0.225,8.25,4.66,2.846,7.51,23.22,38.514,71.192,5.837,1.557,0.094,12.237,54.680,102.095,7.265
2026-05-21 10:12:20,mute_swan_observed.csv,1.445273571917206325169357938,1.333,1.365,1.739,4.643,0.898,7.22,7.992,0.256,6.89,22.151,0.38,0.407,0.008,2.33,11.74,8.35,7.934,14.605,12.168,17.042,5.646,9.798,1.495,0.062,6.16,4.95,4.265,7.03,8.214,40.071,65.471,14.671,1.727,0.301,12.216,86.575,163.437,9.713
2026-05-21 10:12:21,mute_swan_observed.csv,0.5028430996360815152312810267,0.997,0.922,1.683,4.001,0.91,7.54,14.188,0.248,7.65,6.96,0.633,0.43,0.002,1.56,10.86,10.23,3.081,12.810,17.23,8.391,2.580,2.942,2.218,0.062,7.1,4.94,6.294,7.23,11.161,34.993,56.979,13.007,1.161,0.201,12.233,102.060,196.115,8.006
2026-05-21 10:12:21,mute_swan_observed.csv,0.6281914423804217745823773869,0.82,0.29,3.542,0.778,0.117,6.57,12.074,0.375,6.57,17.01,0.658,0.057,0.007,11.59,11.58,9.01,3.9,6.210,1.342,11.079,4.480,2.772,6.187,0.17,6.95,4.39,3.043,6.96,23.685,13.121,8.255,17.987,1.071,0.082,12.204,44.228,81.611,6.846
2026-05-21 10:12:21,mute_swan_observed.csv,1.482434626006451549147781243,1.051,3.241,0.116,3.281,0.743,7.59,14.728,0.207,7.43,23.391,0.469,0.62,0.043,2.01,9.54,8.46,8.458,9.892,5.029,14.755,2.066,1.908,2.225,0.139,6.8,4.29,1.731,7.27,17.452,14.978,20.731,9.224,1.743,0.116,12.152,54.950,99.949,9.95
2026-05-21 10:12:22,mute_swan_observed.csv,0.4622328796537087272620081646,1.058,3.63,1.018,5.976,0.11,6.93,5.244,0.371,6.65,23.689,0.473,0.212,0.012,2.46,10.77,10.23,7.891,10.089,15.586,4.592,3.648,0.891,6.404,0.046,8.46,4.72,7.927,7.6,11.093,46.528,76.08,16.977,0.93,0.044,12.071,66.166,119.156,13.175
2026-05-21 10:12:22,mute_swan_observed.csv,0.3576155078493101196452600806,1.211,0.985,2.026,4.208,0.436,7.55,6.655,0.309,7.08,26.099,0.377,0.499,0.027,11.53,11.71,11.39,8.207,14.868,16.268,13.468,8.682,6.752,10.613,0.016,7.82,4.53,5.452,6.81,12.827,12.636,14.184,11.089,1.586,0.207,12.17,104.181,201.502,6.86
2026-05-21 10:12:22,mute_swan_observed.csv,0.5511453798677145345729191634,0.77,2.712,0.935,3.369,0.362,7.12,13.552,0.131,6.57,26.145,0.319,0.005,0.044,2.43,11.32,8.99,7.582,10.880,14.013,7.746,10.336,9.808,10.863,0.189,6.19,4.67,1.872,7.51,23.757,18.790,28.52,9.061,0.972,0.011,12.147,73.756,141.53,5.983
2026-05-21 10:12:23,mute_swan_observed.csv,0.8348608062613074779662221193,0.941,1.101,4.685,6.14,0.841,7.14,3.537,0.024,7.45,9.351,0.552,0.177,0.001,1.76,9.74,9.75,4.976,13.785,17.451,10.119,3.744,5.24,2.247,0.021,6.45,4.44,0.964,7.28,21.864,40.664,66.993,14.334,1.706,0.3,12.19,103.425,199.461,7.389
2026-05-21 10:12:23,mute_swan_observed.csv,0.5531844657361238560101223398,1.251,3.745,2.854,2.435,0.433,7.23,15.054,0.15,7.38,22.228,0.303,0.094,0.024,2.16,11.3,9.94,5.71,11.566,13.689,9.442,10.808,12.044,9.572,0.182,6.12,6.44,4.733,7.24,8.397,10.437,8.831,12.043,1.484,0.002,12.082,62.316,120.492,4.14
2026-05-21 10:12:23,mute_swan_observed.csv,0.3829965587510016601854514812,1.095,2.33,1.84,4.247,0.027,7.36,3.214,0.245,7.31,10.553,0.482,0.042,0.025,2.09,9.85,9.07,3.79,6.184,9.454,2.913,1.020,1.35,0.69,0.137,6.57,4.62,6.462,7.45,21.601,14.158,12.767,15.55,1.237,0.263,12.257,74.950,135.82,14.08
2026-05-21 10:12:24,mute_swan_observed.csv,1.761370489574379214268038954,1.094,1.661,1.479,6.018,0.203,7.1,5.401,0.319,6.76,15.677,0.518,0.419,0.018,11.65,10.49,10.52,11.977,11.272,7.71,14.833,2.966,0.802,5.131,0.129,7.88,6.21,6.952,7.53,16.83,10.716,3.465,17.968,1.561,0.15,12.231,83.042,153.135,12.949
2026-05-21 10:12:24,mute_swan_observed.csv,0.5385287674813419214446029070,0.919,1.481,4.231,0.557,0.479,6.46,13.1,0.442,6.57,10.443,0.231,0.66,0.006,11.71,11.32,8.57,7.647,16.150,15.654,16.646,8.402,9.086,7.718,0.166,8.1,4.76,1.96,6.72,9.603,40.690,69.695,11.686,1.265,0.228,12.13,101.282,196.331,6.233
2026-05-21 10:12:24,mute_swan_observed.csv,0.3612388605584864681118028500,0.857,0.755,5.369,5.389,0.18,6.71,9.824,0.449,6.87,15.473,0.407,0.243,0.015,1.95,10.48,11.19,11.739,10.584,5.81,15.357,6.732,2.315,11.149,0.238,7.28,4.76,3.052,6.64,14.814,16.274,13.99,18.558,0.983,0.218,12.254,120.812,233.332,8.291
2026-05-21 10:12:24,mute_swan_observed.csv,0.6387449029243820474941016003,1.034,2.978,2.156,3.203,0.902,6.33,15.262,0.193,7.38,15.262,0.508,0.636,0.004,2.08,11.43,10.0,6.349,10.456,17.511,3.4,2.884,1.025,4.743,0.067,6.74,6.01,7.875,7.05,20.79,28.816,53.671,3.961,1.134,0.212,12.113,69.625,127.906,11.344
2026-05-21 10:12:25,mute_swan_observed.csv,0.2351042537721478088352037567,1.333,3.359,2.72,7.604,0.365,6.34,7.219,0.436,7.24,12.479,0.517,0.091,0.032,1.48,11.7,8.87,3.588,9.017,7.981,10.053,7.272,8.954,5.591,0.048,7.67,4.32,1.331,7.51,15.839,35.511,58.727,12.295,1.277,0.276,12.181,62.086,118.427,5.745
2026-05-21 10:12:25,mute_swan_observed.csv,0.8815377906230643887420527475,1.35,3.341,4.616,6.878,0.283,6.85,13.266,0.281,7.41,6.218,0.308,0.692,0.001,2.25,10.28,8.48,3.157,6.512,8.703,4.322,6.360,6.501,6.219,0.078,7.56,6.47,4.216,6.74,20.283,5.471,7.405,3.537,0.838,0.304,12.09,56.856,103.611,10.102
2026-05-21 10:12:25,mute_swan_observed.csv,0.5771762533275624585963833206,0.924,1.489,3.242,7.681,0.389,7.1,9.781,0.32,7.58,23.491,0.282,0.137,0.045,1.52,9.82,10.22,5.893,9.982,10.052,9.913,4.120,7.564,0.676,0.094,6.1,5.73,3.47,6.79,16.97,6.031,6.811,5.251,0.975,0.047,12.077,75.846,136.095,15.597
2026-05-21 10:12:26,mute_swan_observed.csv,0.3898287642973529242233650960,1.152,2.355,3.946,1.58,0.583,6.64,5.759,0.267,7.29,24.967,0.162,0.33,0.003,1.38,11.77,10.61,9.923,5.764,5.618,5.910,2.631,2.985,2.277,0.198,7.58,5.09,3.778,6.98,17.477,8.495,11.571,5.419,1.016,0.123,12.211,81.526,149.098,13.955
2026-05-21 10:12:26,mute_swan_observed.csv,1.385906505652546681458344840,1.232,3.427,2.279,0.983,0.57,6.58,12.659,0.338,6.85,13.003,0.154,0.739,0.002,1.91,10.9,10.21,8.631,19.138,19.869,18.408,11.415,12.743,10.087,0.119,7.29,4.69,7.184,7.48,22.139,22.186,37.792,6.58,1.788,0.057,12.175,68.902,132.74,5.065
2026-05-21 10:12:26,mute_swan_observed.csv,0.2772562923576958544064501365,1.304,0.272,2.439,1.1,0.867,6.57,4.994,0.017,7.53,18.521,0.233,0.116,0.039,2.16,10.59,8.91,2.346,18.001,18.087,17.915,3.026,1.556,4.497,0.248,6.48,4.61,7.2,6.66,22.47,28.852,40.443,17.262,1.239,0.307,12.208,58.668,102.054,15.283
2026-05-21 10:12:27,mute_swan_observed.csv,1.336223336113202897671586520,1.027,0.97,1.519,6.467,0.578,7.57,14.425,0.268,6.9,9.724,0.368,0.265,0.045,1.72,9.93,10.56,9.336,8.016,0.972,15.059,11.774,9.895,13.654,0.236,5.74,4.89,1.437,6.98,19.094,12.970,10.834,15.107,1.709,0.207,12.068,94.370,184.127,4.612
2026-05-21 10:12:27,mute_swan_observed.csv,0.9451978868262576546984160385,1.001,3.315,3.863,1.915,0.17,7.26,12.798,0.171,6.95,19.256,0.374,0.383,0.024,11.98,10.65,8.26,4.821,12.006,5.519,18.493,12.512,12.602,12.421,0.072,7.95,5.31,3.762,6.98,16.405,13.410,18.217,8.603,1.647,0.146,12.112,95.024,176.914,13.133
2026-05-21 10:12:27,mute_swan_observed.csv,0.9197258855264355805286364719,1.108,0.474,1.254,5.578,0.568,6.48,4.893,0.001,7.02,6.193,0.303,0.415,0.033,11.68,10.45,10.59,7.468,7.458,10.679,4.236,13.384,13.161,13.608,0.059,5.72,4.3,7.704,7.53,17.134,26.078,39.225,12.93,0.872,0.328,12.185,125.359,235.306,15.412
2026-05-21 10:12:28,mute_swan_observed.csv,0.4834417654932400821880029661,0.814,2.431,2.402,7.738,0.461,7.5,3.058,0.375,6.91,12.184,0.431,0.742,0.018,2.28,11.91,11.1,7.152,9.092,7.683,10.5,11.382,10.064,12.7,0.149,6.2,6.0,3.37,7.02,10.393,39.314,64.381,14.247,1.588,0.026,12.233,86.972,164.063,9.881
2026-05-21 10:12:28,mute_swan_observed.csv,0.9175656282471549421291301898,0.825,0.495,2.158,2.423,0.751,7.57,8.151,0.157,7.18,12.383,0.231,0.616,0.008,2.11,11.15,9.32,3.5,13.646,10.607,16.686,7.745,11.758,3.732,0.025,8.44,5.23,1.741,7.58,18.181,41.890,73.946,9.833,1.677,0.079,12.089,95.632,182.354,8.911
2026-05-21 10:12:28,mute_swan_observed.csv,0.5855724113609697063824149791,0.798,0.489,5.932,6.981,0.467,7.03,15.838,0.396,7.04,13.253,0.597,0.271,0.036,1.79,10.4,9.6,8.95,7.001,6.502,7.5,3.438,3.341,3.536,0.134,8.37,5.28,3.017,7.52,12.418,40.013,63.684,16.342,1.624,0.293,12.221,89.152,163.395,14.909
2026-05-21 10:12:28,mute_swan_observed.csv,0.5363673947259654509144754288,1.303,2.309,2.84,1.65,0.162,6.46,13.174,0.191,7.09,17.22,0.34,0.594,0.003,1.76,11.39,10.15,8.738,11.086,19.432,2.74,2.924,5.036,0.812,0.181,6.12,5.92,4.323,7.16,23.766,29.711,57.673,1.749,1.016,0.005,12.249,92.681,178.833,6.529
2026-05-21 10:12:29,mute_swan_observed.csv,0.7425070104876425545475479805,1.2,1.211,2.098,5.238,0.429,6.53,13.308,0.141,6.56,16.672,0.277,0.609,0.006,2.32,10.92,9.67,4.932,7.718,7.664,7.772,9.579,11.173,7.985,0.142,5.79,4.23,2.752,7.31,14.114,10.810,14.056,7.565,1.769,0.085,12.108,45.686,82.194,9.179
2026-05-21 10:12:29,mute_swan_observed.csv,0.3435149986738941953573946409,1.199,0.922,4.31,1.833,0.277,6.37,4.983,0.016,7.64,13.528,0.222,0.497,0.033,1.25,11.64,9.58,4.184,8.862,3.976,13.749,12.400,11.568,13.232,0.107,6.38,5.94,6.947,7.2,15.961,22.266,24.632,19.9,1.723,0.157,12.27,49.352,83.014,15.689
2026-05-21 10:12:29,mute_swan_observed.csv,0.4678810231827661160064911386,0.922,0.831,3.839,2.263,0.725,6.52,6.168,0.112,7.26,19.791,0.629,0.551,0.036,1.06,11.61,10.56,5.627,4.196,3.793,4.600,10.588,13.152,8.023,0.068,7.7,6.3,2.972,6.82,12.997,4.032,6.515,1.549,0.944,0.23,12.249,45.126,83.725,6.526
2026-05-21 10:12:30,mute_swan_observed.csv,1.448198227407974152425176391,0.972,3.62,5.658,7.55,0.791,6.43,7.324,0.436,6.72,21.935,0.135,0.366,0.029,1.25,11.8,9.42,9.715,12.661,11.421,13.901,5.758,8.722,2.794,0.209,6.1,4.15,6.456,7.53,14.944,1.438,0.996,1.88,1.618,0.095,12.232,122.988,233.916,12.061
2026-05-21 10:12:30,mute_swan_observed.csv,0.2742099376075199795947239686,0.827,2.547,5.818,4.355,0.068,7.64,11.541,0.322,6.63,20.966,0.635,0.611,0.009,1.16,10.68,10.19,4.755,2.440,1.261,3.619,8.106,3.425,12.787,0.019,5.71,4.21,6.418,7.01,8.688,22.721,44.157,1.285,1.496,0.224,12.014,55.445,105.223,5.667
2026-05-21 10:12:30,mute_swan_observed.csv,0.6883157703674455545633567752,1.044,1.288,5.474,0.723,0.328,7.03,9.11,0.191,7.2,12.704,0.442,0.155,0.047,1.48,10.87,10.33,7.814,4.782,4.532,5.033,4.606,8.805,0.407,0.056,7.46,6.12,5.098,6.94,16.098,11.094,18.4,3.788,0.983,0.174,12.296,89.122,164.443,13.8
2026-05-21 10:12:31,mute_swan_observed.csv,0.2470195318121737256257444135,0.866,0.982,1.476,0.929,0.892,6.36,3.385,0.128,7.12,7.595,0.126,0.214,0.035,1.29,11.6,10.57,7.12,8.568,2.611,14.524,12.256,11.436,13.075,0.182,8.46,4.2,2.92,7.36,14.727,23.814,32.892,14.737,1.056,0.168,12.179,86.733,163.817,9.649
2026-05-21 10:12:31,mute_swan_observed.csv,0.2143226280898581088790634366,1.031,1.619,3.226,7.062,0.735,6.53,12.834,0.113,7.3,22.29,0.527,0.184,0.035,1.91,11.81,8.52,6.709,17.014,17.907,16.120,10.317,9.168,11.466,0.226,5.94,6.1,1.362,6.91,12.462,5.849,11.288,0.41,1.142,0.256,12.172,117.195,225.896,8.494
2026-05-21 10:12:31,mute_swan_observed.csv,0.2735584685522199562819707598,1.203,0.489,2.102,4.432,0.803,7.44,7.002,0.144,7.4,23.1,0.584,0.607,0.045,1.55,11.39,8.31,5.643,2.868,2.519,3.216,8.253,13.408,3.098,0.231,6.97,5.61,2.441,6.85,9.226,26.263,45.345,7.181,1.193,0.051,12.141,46.632,84.116,9.147
2026-05-21 10:12:32,mute_swan_observed.csv,0.1940144457457601949367666387,1.022,2.006,3.94,0.291,0.192,7.12,12.155,0.103,7.45,14.034,0.372,0.222,0.012,1.98,9.56,8.42,8.89,6.888,10.37,3.407,13.514,14.000,13.027,0.106,7.52,4.84,0.857,6.95,12.723,10.776,19.612,1.939,1.566,0.181,12.054,121.390,228.695,14.084
2026-05-21 10:12:32,mute_swan_observed.csv,0.3503193778516660291883634047,1.254,2.005,3.139,6.221,0.419,7.6,5.764,0.3,6.59,18.223,0.397,0.157,0.021,1.02,10.88,10.23,10.909,8.588,0.774,16.402,6.424,10.419,2.428,0.243,6.35,6.25,1.913,6.72,23.141,29.133,44.918,13.348,1.642,0.245,12.056,53.004,99.651,6.356
2026-05-21 10:12:32,mute_swan_observed.csv,0.3371769401648356803309365613,1.064,1.305,5.111,6.294,0.113,6.31,8.788,0.408,7.64,22.05,0.249,0.515,0.037,1.45,10.2,8.85,11.42,11.698,10.813,12.583,4.951,4.187,5.715,0.206,6.35,4.17,2.293,6.91,21.785,21.902,38.266,5.539,0.967,0.039,12.011,94.406,181.269,7.544
2026-05-21 10:12:33,mute_swan_observed.csv,0.2678268653316182685732829290,1.283,3.672,3.555,2.935,0.265,7.52,8.447,0.225,7.21,9.717,0.503,0.172,0.033,1.09,11.62,11.06,2.261,4.522,4.549,4.495,5.626,2.102,9.151,0.077,5.62,6.31,5.44,6.73,14.775,29.636,51.723,7.548,1.426,0.196,12.194,82.879,160.753,5.005
2026-05-21 10:12:33,mute_swan_observed.csv,0.5862034704452558604712986084,0.951,1.017,4.26,3.36,0.622,7.53,12.348,0.115,7.58,19.772,0.18,0.377,0.022,1.51,9.64,9.0,11.421,16.460,17.091,15.828,11.002,13.104,8.899,0.005,8.37,5.87,4.787,7.59,11.93,11.402,9.431,13.373,1.11,0.012,12.26,112.248,213.892,10.604
2026-05-21 10:12:33,mute_swan_observed.csv,1.024730159567789364764314434,1.081,3.17,1.793,0.876,0.314,6.46,15.396,0.132,6.98,20.414,0.232,0.472,0.041,11.6,10.65,11.32,3.326,7.712,13.969,1.455,2.576,2.427,2.724,0.097,6.73,4.74,1.738,6.62,12.394,22.111,28.665,15.557,0.867,0.177,12.254,116.698,227.351,6.046
2026-05-21 10:12:34,mute_swan_observed.csv,0.9920133743861178609632201648,1.126,3.969,3.351,7.328,0.917,6.95,7.463,0.434,6.97,15.682,0.383,0.58,0.017,1.02,10.89,8.96,2.073,2.576,2.434,2.719,2.882,3.189,2.574,0.02,7.38,4.68,4.228,6.93,22.167,16.188,15.442,16.934,1.5,0.104,12.126,96.322,180.724,11.92
2026-05-21 10:12:34,mute_swan_observed.csv,1.569478124931718455986067978,0.755,3.496,1.059,6.79,0.099,7.6,6.427,0.394,6.55,12.911,0.352,0.358,0.032,1.72,11.41,8.94,5.141,6.082,5.156,7.007,9.234,5.88,12.588,0.011,6.28,6.02,3.227,7.1,21.138,28.171,51.546,4.796,1.759,0.276,12.028,112.755,213.326,12.184
2026-05-21 10:12:34,mute_swan_observed.csv,0.3554707774288952553874874301,1.213,2.507,0.824,3.96,0.527,6.79,3.824,0.161,6.7,10.339,0.142,0.561,0.025,11.58,10.17,9.5,4.799,9.136,13.559,4.712,4.432,2.832,6.031,0.241,5.79,6.47,0.877,7.51,23.101,25.706,34.783,16.629,1.065,0.032,12.219,99.587,191.851,7.323
