TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-07 08:10:18,blackbird_observed.csv,0.3252300814761247227322847245,0.905,1.803,3.903,6.935,0.064,6.64,5.402,0.409,6.98,21.263,0.143,0.209,0.025,4.31,11.64,11.33,11.383,10.988,12.089,9.888,4.568,2.547,6.589,0.179,8.67,6.53,4.452,6.94,19.164,23.193,31.483,14.903,1.736,0.22,12.197,70.862,132.555,9.168
2026-05-07 08:10:18,blackbird_observed.csv,0.1009120144740009771431412763,0.874,2.902,2.14,5.833,0.47,6.84,7.336,0.276,7.29,12.776,0.419,0.209,0.026,2.32,1.38,10.64,7.232,4.358,4.023,4.692,7.222,7.526,6.918,0.155,9.56,7.84,1.35,6.73,11.993,17.968,19.146,16.791,1.112,0.142,12.239,124.499,234.352,14.646
2026-05-07 08:10:18,blackbird_observed.csv,0.2583373420392775455026028393,1.087,1.196,5.63,6.922,0.738,7.17,6.057,0.288,7.23,9.697,0.442,0.356,0.029,2.12,10.53,10.8,8.549,10.156,16.42,3.893,1.351,1.469,1.233,0.127,8.03,7.65,2.737,6.75,10.851,6.228,1.112,11.345,1.325,0.166,12.242,45.158,84.805,5.511
2026-05-07 08:10:18,blackbird_observed.csv,0.4930350995246959365759266568,1.229,3.261,1.004,0.637,0.291,6.63,4.973,0.416,7.05,7.001,0.569,0.124,0.009,1.51,11.37,10.52,6.191,8.743,7.621,9.865,0.372,0.360,0.385,0.229,9.19,8.39,2.055,6.66,7.777,36.050,59.091,13.008,1.44,0.028,12.253,90.143,166.912,13.374
2026-05-07 08:10:19,blackbird_observed.csv,0.6100649904769740824999660899,0.945,0.403,3.622,7.924,0.76,7.62,5.949,0.124,7.22,18.306,0.214,0.019,0.0,1.89,10.59,10.68,9.66,11.856,12.918,10.794,4.412,3.846,4.979,0.038,8.91,7.79,6.221,7.2,11.037,35.264,63.815,6.713,1.406,0.134,12.295,69.672,127.855,11.488
2026-05-07 08:10:19,blackbird_observed.csv,0.3314707608976129718685642096,0.818,2.92,3.25,0.741,0.431,6.92,5.717,0.434,6.84,23.919,0.129,0.284,0.03,1.55,1.47,10.7,10.629,17.066,18.456,15.677,11.156,9.87,12.442,0.189,7.68,7.37,2.723,7.58,8.966,19.220,22.439,16.002,1.176,0.32,12.229,83.079,150.373,15.785
2026-05-07 08:10:19,blackbird_observed.csv,39.94657030193334617273867234,1.259,1.96,0.119,2.107,0.573,7.16,12.692,0.414,7.37,19.459,0.124,0.062,0.028,2.84,11.34,11.19,7.575,16.758,17.882,15.634,5.150,1.398,8.902,0.105,9.34,8.19,3.91,7.55,20.111,19.308,31.348,7.267,1.78,0.193,12.235,100.014,187.305,12.722
2026-05-07 08:10:20,blackbird_observed.csv,0.7085705243254452117523276479,1.149,0.718,2.624,2.606,0.386,6.67,7.923,0.068,6.69,23.405,0.424,0.022,0.033,3.7,10.65,10.49,8.919,9.916,14.19,5.642,4.879,1.976,7.782,0.225,10.48,6.75,4.705,7.41,14.552,43.849,73.979,13.719,1.249,0.276,12.225,49.290,89.695,8.886
2026-05-07 08:10:20,blackbird_observed.csv,0.3474293917172761527375772077,1.061,0.459,0.174,4.604,0.117,6.71,5.922,0.281,6.76,11.207,0.067,0.331,0.032,2.39,10.78,10.33,5.647,12.914,12.008,13.819,7.782,5.653,9.91,0.199,7.71,8.3,2.117,7.04,22.742,47.884,77.183,18.586,1.128,0.041,12.159,42.506,80.613,4.4
2026-05-07 08:10:20,blackbird_observed.csv,0.9131071807051129574806028646,1.066,3.789,5.437,4.797,0.407,6.92,6.266,0.077,7.54,23.901,0.169,0.699,0.04,3.66,10.71,11.05,10.234,10.734,14.235,7.234,9.084,8.714,9.453,0.115,10.37,7.24,5.581,7.45,8.442,7.854,2.25,13.458,1.359,0.333,12.194,107.745,199.892,15.598
2026-05-07 08:10:21,blackbird_observed.csv,0.5582929501219683510573541788,1.196,1.925,2.155,7.714,0.367,6.74,12.701,0.31,7.12,14.746,0.077,0.605,0.008,3.51,11.77,10.8,8.928,5.546,8.906,2.187,10.294,13.114,7.473,0.164,7.66,6.93,6.585,6.86,8.498,48.868,79.268,18.469,1.165,0.136,12.097,125.800,238.648,12.953
2026-05-07 08:10:21,blackbird_observed.csv,0.3467170753868534408217951679,0.9,3.671,4.505,7.968,0.417,6.93,9.191,0.42,7.44,11.195,0.632,0.265,0.006,4.4,11.31,10.34,7.45,9.584,1.833,17.335,2.374,4.24,0.507,0.095,10.42,8.45,5.507,6.94,17.413,3.542,4.914,2.17,1.701,0.346,12.029,71.397,138.447,4.347
2026-05-07 08:10:21,blackbird_observed.csv,0.9251481474255741799385311021,0.778,3.103,1.374,7.211,0.013,6.37,7.971,0.015,6.77,16.886,0.059,0.05,0.042,3.03,11.67,10.62,8.671,15.116,15.02,15.212,7.220,12.77,1.671,0.237,7.66,7.84,5.135,7.2,17.393,28.958,51.787,6.13,1.333,0.325,12.239,76.340,137.159,15.521
2026-05-07 08:10:22,blackbird_observed.csv,0.6140633855072668626224733434,0.91,0.492,1.395,2.718,0.437,6.31,9.425,0.043,7.39,17.018,0.149,0.265,0.021,1.63,10.77,10.57,2.641,10.274,19.053,1.496,1.834,1.02,2.647,0.012,10.01,6.09,6.161,6.8,14.945,25.453,36.771,14.135,1.513,0.044,12.3,88.346,165.854,10.839
2026-05-07 08:10:22,blackbird_observed.csv,0.2696904901435950689728465638,1.271,3.913,2.193,3.22,0.493,7.42,9.602,0.282,7.21,27.838,0.327,0.566,0.02,2.04,11.23,10.96,5.656,2.018,2.767,1.27,4.079,1.25,6.908,0.207,7.91,6.36,7.63,7.05,21.189,23.152,31.251,15.052,0.959,0.087,12.22,81.656,150.653,12.66
2026-05-07 08:10:22,blackbird_observed.csv,0.9517354427362068132958827558,1.015,0.535,0.962,7.812,0.451,7.22,9.627,0.322,6.73,21.434,0.179,0.67,0.033,3.67,10.99,10.36,6.664,8.640,11.51,5.769,10.382,7.113,13.651,0.046,8.38,6.99,3.57,7.3,15.874,25.811,42.351,9.271,1.766,0.189,12.202,57.196,105.953,8.44
2026-05-07 08:10:22,blackbird_observed.csv,0.3049015029439970081512057135,0.743,1.314,0.14,5.637,0.67,7.09,4.422,0.087,6.81,6.206,0.236,0.228,0.019,3.88,11.66,10.56,4.343,12.082,12.250,11.914,11.278,12.3,10.257,0.043,7.52,6.57,2.973,7.11,11.838,36.830,65.1,8.559,1.242,0.19,12.123,74.876,138.438,11.313
2026-05-07 08:10:23,blackbird_observed.csv,0.2893459054963296233862630153,0.994,2.85,4.065,4.388,0.127,7.35,14.952,0.343,7.29,12.004,0.283,0.063,0.047,3.4,10.82,11.22,4.969,3.717,1.541,5.893,6.350,8.71,3.99,0.181,10.09,8.2,4.38,7.46,21.64,18.572,17.422,19.723,1.199,0.032,12.031,71.854,133.707,10.0
2026-05-07 08:10:23,blackbird_observed.csv,0.9987144101964535324894313184,0.77,3.312,4.862,1.743,0.045,6.38,8.304,0.248,6.89,18.213,0.572,0.536,0.005,1.65,11.37,10.47,11.728,17.804,19.051,16.557,3.508,3.002,4.013,0.069,9.87,8.11,3.924,7.23,16.457,26.440,44.287,8.594,0.904,0.077,12.083,112.161,215.884,8.438
2026-05-07 08:10:23,blackbird_observed.csv,0.4702432756926333834965028385,1.008,3.978,0.727,2.667,0.065,6.47,9.769,0.156,7.27,21.09,0.306,0.085,0.02,3.86,11.83,10.47,4.205,11.563,8.576,14.55,12.506,13.828,11.185,0.206,8.26,6.71,3.042,7.43,7.812,42.249,67.326,17.172,1.636,0.223,12.21,53.594,97.169,10.018
2026-05-07 08:10:24,blackbird_observed.csv,0.2010713304322103475672925987,0.931,2.658,5.868,4.565,0.436,7.44,5.379,0.267,6.82,27.255,0.282,0.043,0.004,2.32,10.74,11.4,7.746,12.684,6.627,18.742,11.157,13.84,8.474,0.188,8.29,7.01,7.22,7.18,11.54,24.310,45.344,3.277,1.487,0.015,12.07,70.126,131.75,8.501
2026-05-07 08:10:24,blackbird_observed.csv,0.1410587237250831496233104179,0.956,3.403,3.627,5.382,0.234,6.75,5.02,0.269,7.62,15.125,0.464,0.371,0.011,3.37,11.15,11.07,2.514,10.687,7.922,13.452,6.247,3.131,9.363,0.192,10.0,6.59,4.796,6.63,13.797,13.012,11.049,14.974,1.551,0.186,12.165,105.804,206.548,5.06
2026-05-07 08:10:24,blackbird_observed.csv,1.123881327522792264705405812,1.027,1.335,5.411,7.115,0.438,7.57,3.023,0.232,7.08,20.503,0.511,0.369,0.045,1.92,11.05,11.3,9.258,12.282,17.577,6.988,8.212,8.963,7.462,0.095,8.24,6.07,1.052,6.83,21.451,24.998,37.415,12.58,1.755,0.194,12.249,58.264,109.429,7.099
2026-05-07 08:10:25,blackbird_observed.csv,0.2746808788418848401150640298,0.831,1.263,2.466,1.817,0.674,7.57,3.659,0.426,7.01,6.603,0.508,0.483,0.038,2.31,11.01,11.34,7.069,15.279,14.624,15.934,2.064,1.303,2.824,0.124,7.86,8.5,4.886,6.79,15.392,45.639,76.131,15.147,1.727,0.189,12.083,106.473,203.954,8.992
2026-05-07 08:10:25,blackbird_observed.csv,0.2445164231237799900375225416,0.817,3.524,0.985,2.222,0.916,7.2,11.364,0.118,6.54,15.8,0.334,0.003,0.01,1.69,10.78,10.72,6.113,17.095,17.264,16.926,3.980,3.151,4.809,0.239,10.42,6.84,4.435,7.28,18.173,36.427,72.019,0.835,1.012,0.291,12.008,102.744,193.117,12.37
2026-05-07 08:10:25,blackbird_observed.csv,1.570487376959267067600596364,0.917,3.154,5.405,5.565,0.693,6.84,12.624,0.441,6.69,9.945,0.283,0.716,0.041,3.94,10.94,11.14,3.025,11.814,17.364,6.265,5.507,0.842,10.172,0.21,9.37,6.99,1.085,6.69,20.417,16.609,19.12,14.098,0.819,0.034,12.141,92.194,174.184,10.203
2026-05-07 08:10:26,blackbird_observed.csv,0.6948615272247484131922694405,1.176,2.532,0.981,4.291,0.451,7.43,9.896,0.172,7.53,12.149,0.575,0.715,0.01,3.39,11.75,10.31,11.096,7.521,6.518,8.524,4.880,2.021,7.74,0.083,7.84,6.65,6.219,6.87,18.107,41.347,67.415,15.279,1.058,0.32,12.095,66.314,122.192,10.435
2026-05-07 08:10:26,blackbird_observed.csv,0.4842391909037257604179726395,1.025,2.404,2.898,0.225,0.466,7.48,9.284,0.175,7.31,19.552,0.64,0.122,0.044,2.47,11.07,10.29,5.156,15.094,13.952,16.236,2.109,0.612,3.606,0.017,8.45,6.16,1.666,7.25,11.005,7.934,14.179,1.688,1.65,0.222,12.281,66.472,119.977,12.966
2026-05-07 08:10:26,blackbird_observed.csv,0.7437604042511189610377375123,0.742,1.391,3.288,1.111,0.858,7.15,3.699,0.039,7.6,15.164,0.515,0.407,0.013,4.46,11.78,10.31,2.963,10.262,9.800,10.723,6.764,10.006,3.523,0.205,9.74,7.14,4.255,6.79,17.96,4.860,0.603,9.116,0.948,0.203,12.268,90.071,175.665,4.477
2026-05-07 08:10:26,blackbird_observed.csv,0.3346923930522193308226346843,1.27,2.666,3.533,6.719,0.699,7.56,7.867,0.414,6.95,7.254,0.253,0.217,0.032,3.81,10.59,11.15,9.055,7.524,7.862,7.185,10.411,10.083,10.739,0.1,9.16,7.3,1.142,6.61,12.648,3.775,2.358,5.192,1.52,0.23,12.271,98.147,190.3,5.994
2026-05-07 08:10:27,blackbird_observed.csv,1.517051363866803533474640106,1.13,1.842,2.91,1.351,0.506,7.5,4.585,0.116,7.62,12.311,0.155,0.169,0.035,2.69,1.04,11.16,3.848,14.794,15.471,14.116,8.558,13.83,3.285,0.052,9.83,8.41,1.193,7.5,9.301,36.892,59.063,14.72,0.953,0.323,12.113,89.806,174.915,4.698
2026-05-07 08:10:27,blackbird_observed.csv,36.85934941320079347012483160,0.848,0.873,0.097,6.533,0.479,6.83,9.698,0.024,7.33,27.127,0.12,0.207,0.048,1.65,10.91,10.69,7.575,12.258,8.713,15.803,9.425,7.395,11.455,0.03,10.49,7.38,6.249,7.28,14.318,33.566,65.444,1.689,0.824,0.344,12.137,99.503,191.723,7.283
2026-05-07 08:10:27,blackbird_observed.csv,0.3524189835920775730374197572,0.968,1.67,3.548,0.327,0.201,6.86,3.974,0.314,6.6,25.102,0.577,0.137,0.042,2.84,10.66,11.42,5.484,13.158,10.291,16.026,8.591,13.242,3.94,0.017,9.77,6.94,6.048,6.72,21.354,18.893,31.495,6.291,1.322,0.214,12.266,88.794,168.363,9.226
2026-05-07 08:10:28,blackbird_observed.csv,0.3302906009387142874352629192,0.901,2.248,4.855,3.352,0.749,7.69,6.278,0.207,7.25,7.302,0.443,0.443,0.001,2.66,11.45,11.36,11.002,7.921,10.742,5.1,5.726,7.751,3.7,0.036,9.66,6.14,7.115,7.49,22.448,20.080,31.289,8.872,1.321,0.224,12.247,62.432,115.173,9.692
2026-05-07 08:10:28,blackbird_observed.csv,0.2501276565696190210976023330,0.729,0.615,0.167,3.994,0.192,7.69,12.649,0.364,7.61,27.248,0.337,0.049,0.016,1.73,11.72,11.22,3.416,11.622,10.898,12.345,6.838,9.778,3.897,0.246,7.71,6.4,3.138,6.89,17.201,46.529,74.664,18.394,0.916,0.19,12.216,108.007,201.359,14.655
2026-05-07 08:10:28,blackbird_observed.csv,1.086186035390002542264385285,0.793,1.821,4.021,3.621,0.223,7.29,15.836,0.272,6.95,25.03,0.418,0.425,0.021,1.91,11.62,11.4,9.147,9.811,2.05,17.572,3.712,6.673,0.752,0.185,10.4,7.39,4.915,6.97,23.577,20.320,36.712,3.929,1.791,0.083,12.006,116.628,222.903,10.352
2026-05-07 08:10:29,blackbird_observed.csv,0.4911194278999260275148890203,1.188,1.771,5.251,4.193,0.633,6.95,8.234,0.421,7.51,27.561,0.052,0.28,0.026,1.92,11.12,10.64,7.773,2.367,2.428,2.306,10.934,11.65,10.217,0.003,7.76,6.47,2.028,6.96,19.103,5.638,6.23,5.046,1.176,0.1,12.116,97.368,186.2,8.535
2026-05-07 08:10:29,blackbird_observed.csv,0.4383494004620193311386325970,1.28,1.029,2.847,1.384,0.651,7.67,11.462,0.182,7.26,20.289,0.24,0.59,0.031,1.54,10.73,10.93,7.354,4.110,4.785,3.436,4.405,5.683,3.127,0.047,8.95,7.88,1.25,7.33,19.439,21.086,34.072,8.1,1.281,0.281,12.261,63.564,115.282,11.847
2026-05-07 08:10:29,blackbird_observed.csv,0.3232525319511051736088341009,0.84,2.579,5.494,2.59,0.099,6.25,8.515,0.313,6.79,27.114,0.139,0.254,0.04,2.52,10.83,10.74,10.594,4.968,9.465,0.472,7.992,9.196,6.789,0.126,9.73,6.8,4.21,7.44,10.309,30.659,42.949,18.369,1.638,0.246,12.096,74.794,142.153,7.434
2026-05-07 08:10:29,blackbird_observed.csv,0.4097453667592208812596899081,0.76,2.024,5.63,5.826,0.28,6.44,9.232,0.149,6.92,24.114,0.525,0.388,0.005,1.99,11.63,11.26,4.552,3.118,1.715,4.522,11.746,11.698,11.794,0.043,10.14,6.16,4.503,6.81,7.174,42.864,70.021,15.708,1.435,0.044,12.282,72.940,135.24,10.639
2026-05-07 08:10:30,blackbird_observed.csv,0.2597697180670045985144429227,0.91,2.708,1.245,5.726,0.727,6.81,8.722,0.272,7.43,19.781,0.098,0.398,0.038,3.89,10.65,10.55,11.711,13.429,17.741,9.117,7.476,10.905,4.046,0.218,8.99,7.13,5.391,7.06,11.144,37.392,66.616,8.168,1.384,0.138,12.072,72.077,129.597,14.557
2026-05-07 08:10:30,blackbird_observed.csv,0.1744277277620148486911304981,1.188,1.069,4.865,0.811,0.857,6.88,9.623,0.347,7.39,9.339,0.31,0.364,0.004,3.33,1.24,10.75,5.288,14.956,18.084,11.828,5.661,4.725,6.597,0.238,8.5,6.2,7.208,7.33,20.233,26.104,32.424,19.784,1.296,0.156,12.004,53.420,91.126,15.714
2026-05-07 08:10:30,blackbird_observed.csv,0.7565008310946187531300594359,0.985,1.128,2.458,1.873,0.866,7.45,13.66,0.078,7.09,10.269,0.195,0.419,0.047,2.92,11.22,11.42,4.439,8.876,10.431,7.321,2.206,1.123,3.288,0.06,9.56,7.42,5.912,6.63,14.438,31.701,58.429,4.973,1.706,0.06,12.13,104.546,198.776,10.315
2026-05-07 08:10:31,blackbird_observed.csv,0.4245962982187031344264680447,1.313,3.042,5.472,4.563,0.907,7.16,9.203,0.31,7.52,15.552,0.51,0.52,0.009,1.71,1.13,11.23,11.133,17.940,16.133,19.748,5.792,6.063,5.52,0.061,8.4,7.81,4.365,7.09,23.868,4.116,1.969,6.264,1.316,0.13,12.221,63.708,116.624,10.791
2026-05-07 08:10:31,blackbird_observed.csv,1.098382081368194539951415574,1.227,1.754,3.465,6.391,0.805,7.11,15.156,0.076,7.21,27.047,0.095,0.257,0.009,2.28,1.19,10.73,4.31,2.720,4.281,1.16,8.936,8.487,9.384,0.175,7.83,6.88,6.243,7.57,21.656,34.619,67.318,1.92,0.883,0.272,12.185,112.374,218.703,6.044
2026-05-07 08:10:31,blackbird_observed.csv,0.1643416334076415792062058222,0.806,3.468,5.415,5.477,0.244,6.98,5.455,0.385,6.76,10.33,0.247,0.648,0.036,3.31,1.26,10.83,3.63,8.752,4.43,13.075,4.704,4.751,4.657,0.231,9.44,8.25,2.132,7.31,16.396,32.138,56.828,7.448,1.534,0.2,12.155,105.396,195.872,14.92
2026-05-07 08:10:32,blackbird_observed.csv,0.3731743305495276377173888422,1.192,1.001,3.768,5.536,0.744,6.33,14.257,0.287,7.48,23.681,0.475,0.511,0.026,1.74,11.9,11.07,10.118,12.247,9.543,14.951,2.826,2.461,3.192,0.181,9.8,7.44,6.182,6.99,19.806,47.573,78.161,16.985,0.944,0.08,12.051,70.550,133.009,8.092
2026-05-07 08:10:32,blackbird_observed.csv,1.287153654020318811535608108,0.897,3.146,5.048,5.962,0.153,6.64,4.309,0.045,6.8,15.963,0.501,0.63,0.019,2.53,11.72,10.73,10.977,12.292,14.34,10.245,6.116,5.257,6.974,0.079,8.24,6.14,7.454,6.72,18.668,26.173,45.593,6.753,1.189,0.08,12.276,51.882,93.735,10.03
2026-05-07 08:10:32,blackbird_observed.csv,1.627922437665489893074173628,0.784,1.513,5.126,1.599,0.73,6.77,7.749,0.411,6.76,7.251,0.573,0.75,0.028,2.64,10.51,11.33,11.581,12.458,10.446,14.469,7.188,6.225,8.152,0.094,8.45,6.55,6.166,7.52,22.761,20.367,36.651,4.083,1.042,0.005,12.127,80.840,155.833,5.848
2026-05-07 08:10:32,blackbird_observed.csv,0.6636540974351809890642568486,1.155,3.738,1.04,7.602,0.807,7.22,10.098,0.278,7.17,13.389,0.109,0.487,0.043,2.4,10.59,11.04,11.14,12.468,11.615,13.321,9.364,7.041,11.686,0.126,7.74,6.59,4.972,6.98,19.621,45.240,74.229,16.25,1.527,0.201,12.147,76.246,142.77,9.721
2026-05-07 08:10:33,blackbird_observed.csv,1.168577035132266065511392746,0.737,2.244,5.135,7.67,0.698,6.4,3.377,0.009,7.6,8.024,0.371,0.647,0.042,2.99,1.37,11.04,8.727,6.128,0.521,11.736,3.396,2.994,3.797,0.013,7.62,8.42,0.804,7.38,8.205,37.945,71.666,4.224,1.501,0.096,12.183,47.231,80.849,13.613
2026-05-07 08:10:33,blackbird_observed.csv,0.6784117912865878516578813330,0.759,1.709,4.575,3.01,0.839,7.71,8.892,0.169,6.95,26.802,0.479,0.457,0.046,2.8,1.07,11.37,7.43,7.212,2.438,11.987,4.257,1.327,7.187,0.163,9.27,7.08,6.676,7.59,10.759,34.689,53.501,15.877,0.87,0.283,12.025,54.662,102.79,6.535
2026-05-07 08:10:33,blackbird_observed.csv,0.1765106265019752842197748329,1.011,3.991,3.479,5.716,0.06,6.86,5.327,0.401,7.11,6.335,0.483,0.289,0.006,2.33,11.41,10.46,6.338,8.808,11.91,5.706,3.848,3.912,3.783,0.203,9.4,7.68,3.571,7.3,7.828,17.150,28.488,5.812,1.383,0.044,12.086,80.392,149.701,11.083
2026-05-07 08:10:34,blackbird_observed.csv,1.381353182423355461583366803,1.275,3.884,5.353,7.321,0.11,6.6,3.138,0.044,7.63,26.555,0.578,0.036,0.028,3.1,10.57,10.67,4.805,15.262,16.573,13.950,2.994,2.754,3.233,0.065,8.54,7.03,2.697,6.99,18.991,13.292,19.439,7.144,1.583,0.249,12.014,79.368,152.021,6.714
2026-05-07 08:10:34,blackbird_observed.csv,36.70641955290552339356741425,0.836,0.438,5.43,6.749,0.159,7.17,15.571,0.229,7.5,24.839,0.159,0.311,0.02,2.36,10.85,10.3,8.773,8.066,15.049,1.082,5.477,5.913,5.041,0.216,10.04,8.11,5.968,6.71,19.83,30.259,60.164,0.354,1.081,0.322,12.016,83.661,161.174,6.148
2026-05-07 08:10:34,blackbird_observed.csv,36.94052862133328919325037690,1.111,0.283,0.136,7.812,0.435,6.96,3.982,0.2,7.46,10.008,0.359,0.21,0.013,2.67,1.26,10.35,10.936,10.348,13.515,7.182,8.837,7.742,9.932,0.14,9.91,7.72,3.434,6.83,16.664,25.312,32.961,17.662,0.901,0.082,12.189,73.740,139.018,8.463
2026-05-07 08:10:35,blackbird_observed.csv,0.8507350995451983341747455322,0.793,1.797,0.736,0.315,0.185,6.78,9.837,0.134,7.2,7.216,0.632,0.292,0.038,3.52,11.35,10.92,11.1,11.544,12.101,10.986,3.369,2.413,4.325,0.023,7.54,6.8,4.219,6.63,6.045,19.276,28.858,9.693,1.306,0.332,12.265,110.912,215.028,6.796
2026-05-07 08:10:35,blackbird_observed.csv,37.28746456210740147674064960,1.247,1.16,3.826,3.542,0.829,6.79,7.732,0.036,7.12,25.284,0.498,0.113,0.038,3.53,1.07,11.14,3.035,7.300,7.402,7.199,6.426,3.675,9.178,0.105,10.25,7.96,4.602,7.49,22.718,43.290,79.112,7.468,0.878,0.025,12.138,48.802,82.567,15.037
2026-05-07 08:10:35,blackbird_observed.csv,1.107666622692077549317681048,1.076,2.956,4.798,0.446,0.069,6.78,4.431,0.104,7.4,14.348,0.571,0.032,0.033,3.48,1.47,11.49,5.239,14.742,11.348,18.137,10.410,10.375,10.446,0.015,8.34,6.4,3.825,7.26,18.417,17.094,24.909,9.279,1.563,0.07,12.206,72.942,133.335,12.55
2026-05-07 08:10:36,blackbird_observed.csv,0.7472779871509509599773144121,0.726,1.367,2.405,3.459,0.686,6.31,15.78,0.171,7.63,13.14,0.162,0.283,0.001,4.13,11.44,10.8,7.243,6.181,8.747,3.615,7.448,10.633,4.264,0.142,8.53,7.7,5.858,7.06,8.404,16.767,22.083,11.451,1.788,0.093,12.124,78.665,150.949,6.381
2026-05-07 08:10:36,blackbird_observed.csv,36.41579368439894131330838359,1.293,0.482,4.08,4.142,0.946,7.22,5.959,0.112,7.23,21.988,0.053,0.306,0.021,3.97,10.88,11.32,3.255,6.142,5.677,6.606,6.440,1.987,10.892,0.209,10.03,8.06,7.801,6.72,10.035,34.985,65.822,4.148,1.312,0.006,12.158,78.378,141.316,15.439
2026-05-07 08:10:36,blackbird_observed.csv,37.53269699606506639080928924,1.041,0.552,5.444,6.667,0.293,7.3,6.024,0.106,7.02,18.5,0.404,0.191,0.003,3.54,10.83,11.07,5.624,11.252,19.048,3.455,7.428,7.733,7.122,0.198,10.3,8.12,5.952,7.05,15.391,36.291,53.449,19.133,0.962,0.09,12.292,73.618,141.187,6.049
2026-05-07 08:10:36,blackbird_observed.csv,0.2675230647918356031323974021,0.805,0.887,5.139,0.236,0.151,7.64,11.973,0.214,7.27,21.977,0.455,0.314,0.024,2.78,1.07,10.42,3.854,14.672,16.519,12.825,4.333,4.845,3.821,0.192,8.7,6.06,1.706,6.83,11.542,14.655,16.826,12.484,1.582,0.335,12.092,86.154,160.212,12.095
2026-05-07 08:10:37,blackbird_observed.csv,1.056543162913401900094483341,1.176,0.947,1.243,5.066,0.301,7.14,10.659,0.151,6.8,9.248,0.062,0.456,0.01,3.44,11.76,11.3,8.026,14.350,17.698,11.003,6.396,6.355,6.436,0.023,8.48,6.42,4.952,7.11,21.068,43.365,76.16,10.57,1.062,0.017,12.03,112.665,220.251,5.079
2026-05-07 08:10:37,blackbird_observed.csv,0.5130446692841174843860778710,1.143,0.563,1.977,0.87,0.197,7.0,4.054,0.162,6.65,21.821,0.147,0.314,0.05,1.68,1.07,10.56,9.825,14.916,16.199,13.634,3.416,5.03,1.801,0.182,9.22,7.17,3.045,6.95,20.015,3.735,4.715,2.755,1.493,0.186,12.298,97.757,186.313,9.201
2026-05-07 08:10:37,blackbird_observed.csv,0.1695559589794488804330647670,1.151,3.437,3.235,3.867,0.004,7.24,4.255,0.305,7.11,20.47,0.547,0.069,0.026,2.82,10.64,11.36,7.988,10.298,16.391,4.206,5.422,5.763,5.081,0.124,7.67,6.1,1.558,7.56,7.842,44.304,76.512,12.095,1.465,0.235,12.13,96.421,180.662,12.18
2026-05-07 08:10:38,blackbird_observed.csv,0.2159589502541355741926415851,1.131,2.032,2.488,3.032,0.709,7.33,13.195,0.313,7.62,26.166,0.371,0.325,0.039,3.46,10.9,10.61,7.508,2.743,2.941,2.545,3.438,6.243,0.634,0.211,8.26,8.16,3.195,7.48,8.63,27.203,41.736,12.67,1.016,0.213,12.246,79.446,147.335,11.557
2026-05-07 08:10:38,blackbird_observed.csv,0.3763902269154605316403239079,0.858,2.72,0.888,0.201,0.37,6.88,5.709,0.121,6.73,23.528,0.478,0.093,0.039,3.69,1.11,10.68,4.335,6.032,11.467,0.596,7.222,11.404,3.04,0.128,7.92,6.48,1.451,7.3,17.471,8.347,7.129,9.565,1.503,0.08,12.005,96.408,186.863,5.952
2026-05-07 08:10:38,blackbird_observed.csv,0.3281638472028228808716542071,0.867,0.3,5.688,2.017,0.841,6.75,8.272,0.065,6.6,14.847,0.205,0.373,0.047,3.44,11.69,11.19,8.818,4.169,3.854,4.484,9.058,12.842,5.275,0.189,8.35,7.67,3.682,6.71,19.223,31.794,57.59,5.997,1.548,0.346,12.125,44.176,80.944,7.408
2026-05-07 08:10:39,blackbird_observed.csv,0.7215490467911842328511050890,1.106,2.59,3.817,4.158,0.756,7.36,3.344,0.242,7.39,7.484,0.196,0.266,0.015,2.26,11.99,10.73,5.268,7.732,2.624,12.841,9.472,6.562,12.383,0.114,9.44,8.39,4.886,6.92,12.909,10.446,10.555,10.336,0.906,0.227,12.062,47.888,82.439,13.337
2026-05-07 08:10:39,blackbird_observed.csv,0.2366253159687888971640735275,0.736,1.404,4.777,7.857,0.883,7.25,7.168,0.279,7.29,22.681,0.557,0.239,0.007,4.19,11.06,10.46,8.088,3.830,3.606,4.055,11.805,11.506,12.104,0.226,8.98,7.12,3.493,6.88,11.211,20.358,22.13,18.587,1.46,0.123,12.222,117.263,226.117,8.409
