TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-21 14:44:03,bluebell_observed.csv,1.395,1.742,3.926,3.821,7.126,4.63,5.67,3.86,5.35,0.06283841658184353935121011601,
2026-05-21 14:44:04,bluebell_observed.csv,2.76,2.851,4.428,4.353,5.769,4.32,4.72,7.431,4.53,0.09921639595650853624585170336,
2026-05-21 14:44:04,bluebell_observed.csv,1.007,1.134,5.718,0.272,5.772,4.19,5.49,9.841,4.68,0.0347601187250479841778011818,
2026-05-21 14:44:04,bluebell_observed.csv,1.071,2.61,4.592,6.795,5.942,3.26,5.02,10.164,3.85,0.1266237555302223658637874932,
2026-05-21 14:44:05,bluebell_observed.csv,4.501,2.036,6.153,6.969,9.528,4.63,5.25,1.869,4.98,0.05308205055526725882230415727,
2026-05-21 14:44:05,bluebell_observed.csv,1.799,0.895,4.602,2.872,8.18,3.69,5.58,13.751,4.12,0.04174350792791563219572751349,
2026-05-21 14:44:05,bluebell_observed.csv,2.94,0.615,3.245,2.882,6.928,3.16,5.67,6.144,4.64,0.03160505255551271546055153467,
2026-05-21 14:44:05,bluebell_observed.csv,1.556,1.126,2.294,3.325,9.254,4.64,4.91,2.364,4.8,0.05457712629229577940420070093,
2026-05-21 14:44:06,bluebell_observed.csv,3.762,0.612,2.292,4.754,6.299,3.19,5.8,13.882,4.92,0.04940515347574743551446200048,
2026-05-21 14:44:06,bluebell_observed.csv,2.356,2.133,4.437,0.45,2.234,3.32,4.18,8.808,3.61,0.2012422062017584148469432980,
2026-05-21 14:44:06,bluebell_observed.csv,2.272,1.636,6.497,3.96,4.437,3.04,4.76,6.789,3.82,0.1627760564781877493285604317,
2026-05-21 14:44:06,bluebell_observed.csv,4.915,1.163,4.659,0.613,9.023,5.0,4.58,2.348,6.47,0.05565272670329301858327792515,
2026-05-21 14:44:07,bluebell_observed.csv,3.833,1.1,1.194,2.405,2.892,4.62,4.94,7.775,4.7,0.05135756091632639851600452394,
2026-05-21 14:44:07,bluebell_observed.csv,2.232,1.073,7.924,0.496,7.824,4.95,4.81,12.664,5.22,0.09151227311128536376086253933,
2026-05-21 14:44:07,bluebell_observed.csv,3.364,1.194,3.459,5.776,9.589,4.3,5.34,8.548,5.04,0.03932548538171267011992287997,
2026-05-21 14:44:08,bluebell_observed.csv,2.295,1.816,2.093,3.054,1.595,3.31,4.24,8.016,3.61,0.1743031069780591865937219557,
2026-05-21 14:44:08,bluebell_observed.csv,2.293,1.872,5.448,1.02,1.03,4.9,4.05,12.009,3.7,0.08821415524051985129721662431,
2026-05-21 14:44:08,bluebell_observed.csv,1.937,0.695,1.54,3.825,2.097,4.86,5.31,10.654,4.88,0.07272445525378560931568681628,
2026-05-21 14:44:08,bluebell_observed.csv,2.781,0.844,2.397,5.047,9.412,3.51,4.36,7.295,3.78,0.1516630269920791042023593933,
