TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-21 14:48:38,common_vetch_observed.csv,1.296,2.127,7.113,5.574,5.395,5.01,6.9,13.425,6.4,0.06728221029335978893069928889,
2026-05-21 14:48:39,common_vetch_observed.csv,4.356,1.31,7.066,5.07,3.159,4.48,7.66,12.455,5.16,0.02456658355853241778248475066,
2026-05-21 14:48:39,common_vetch_observed.csv,1.91,0.708,6.298,0.218,9.137,5.44,6.17,11.428,5.86,0.09213921720636955406511363789,
2026-05-21 14:48:39,common_vetch_observed.csv,4.623,1.675,6.914,4.831,1.441,4.34,7.78,9.222,5.9,0.04060899443271946628924221648,
2026-05-21 14:48:40,common_vetch_observed.csv,2.695,2.548,6.08,0.449,9.307,5.35,7.31,5.91,5.84,0.08792066510460114074360702536,
2026-05-21 14:48:40,common_vetch_observed.csv,1.523,1.456,6.38,1.408,9.884,5.22,7.64,6.854,6.33,0.09596648595262553838856017924,
2026-05-21 14:48:40,common_vetch_observed.csv,1.003,0.825,7.419,6.058,1.902,5.85,6.43,7.706,6.22,0.1216309121716637874098813529,
2026-05-21 14:48:40,common_vetch_observed.csv,1.445,2.162,5.071,1.362,2.595,5.94,7.22,9.739,6.14,0.1305273134433567294382122307,
2026-05-21 14:48:41,common_vetch_observed.csv,2.769,0.946,6.427,7.391,9.439,5.06,7.64,7.633,5.43,0.05446804850641622941786457406,
2026-05-21 14:48:41,common_vetch_observed.csv,4.444,2.744,4.198,7.187,4.255,4.49,7.0,6.045,6.07,0.06528828225713722462435932600,
2026-05-21 14:48:41,common_vetch_observed.csv,1.409,0.602,4.355,1.382,9.695,4.11,6.05,7.706,4.68,0.05881452019770127024074593378,
2026-05-21 14:48:42,common_vetch_observed.csv,1.857,1.439,4.403,5.864,2.314,5.6,7.93,1.269,5.88,0.1102491948989400067663433621,
2026-05-21 14:48:42,common_vetch_observed.csv,4.119,1.505,1.581,6.837,1.272,5.6,6.15,11.131,6.03,0.09715377333189511024347542908,
2026-05-21 14:48:42,common_vetch_observed.csv,2.963,2.811,3.016,5.422,2.54,5.82,7.49,5.092,6.19,0.1060544165447172777773819253,
2026-05-21 14:48:43,common_vetch_observed.csv,4.667,0.579,2.035,0.677,8.709,4.93,7.98,10.152,5.6,0.1221704666361994657296968279,
2026-05-21 14:48:43,common_vetch_observed.csv,3.754,0.763,1.045,3.282,7.66,5.52,6.65,14.944,5.86,0.09939630494468200814115787955,
2026-05-21 14:48:43,common_vetch_observed.csv,1.329,2.393,4.976,5.761,5.644,5.44,6.34,9.02,6.06,0.09123551840557386062508555456,
2026-05-21 14:48:44,common_vetch_observed.csv,1.64,2.192,6.989,5.829,1.872,4.46,6.34,13.822,5.11,0.05232066228491274858773988730,
2026-05-21 14:48:44,common_vetch_observed.csv,4.349,2.591,3.512,4.993,7.755,5.49,7.97,10.192,6.02,0.09894732822746571121948821890,
2026-05-21 14:48:44,common_vetch_observed.csv,3.481,1.15,5.577,1.837,4.078,4.85,6.29,5.437,5.18,0.03410266383304087769976966074,
2026-05-21 14:48:45,common_vetch_observed.csv,4.446,2.821,6.582,2.19,1.437,4.33,7.04,13.71,4.35,0.04030621690804453609678191531,
2026-05-21 14:48:45,common_vetch_observed.csv,1.354,1.855,4.574,4.061,4.622,4.38,7.15,5.999,5.7,0.04137648414647896014388333088,
2026-05-21 14:48:45,common_vetch_observed.csv,3.706,1.616,6.831,5.606,2.603,4.22,7.83,5.754,6.44,0.07704832140329137401222531311,
2026-05-21 14:48:46,common_vetch_observed.csv,2.091,2.702,3.944,0.555,6.031,5.75,6.73,5.146,6.48,0.09879042831752749535030674528,
2026-05-21 14:49:01,common_vetch_observed.csv,1.972,1.953,1.791,0.996,8.027,5.17,7.43,5.312,6.13,0.08336432725658621856995305020,
