TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-21 13:29:56,red_admiral_butterfly_observed.csv,1.404,0.839,3.001,4.752,6.522,2.24,11.36,12.102,8.4,0.1019996405719226518361768408,
2026-05-21 13:29:56,red_admiral_butterfly_observed.csv,2.858,1.782,6.234,5.161,2.206,2.95,11.39,11.502,8.16,0.05547697635677592349673752796,
2026-05-21 13:29:57,red_admiral_butterfly_observed.csv,4.299,2.764,5.083,3.573,5.077,2.26,10.31,14.349,5.71,0.2862314079434118707394365076,
2026-05-21 13:29:57,red_admiral_butterfly_observed.csv,3.485,0.917,4.069,3.284,6.719,2.19,11.77,10.242,8.44,0.09614260218252720643230741746,
2026-05-21 13:29:57,red_admiral_butterfly_observed.csv,3.165,1.083,2.68,2.344,4.038,3.54,10.63,7.103,8.25,0.1220451836207959277249304021,
2026-05-21 13:29:58,red_admiral_butterfly_observed.csv,4.631,0.857,6.439,2.635,2.391,3.7,11.74,1.206,6.26,0.1263450714449411006509641912,
2026-05-21 13:29:58,red_admiral_butterfly_observed.csv,4.62,0.552,7.671,3.43,4.06,2.51,11.62,9.527,8.11,0.1013842077711617290037026147,
2026-05-21 13:29:58,red_admiral_butterfly_observed.csv,2.697,1.505,2.621,5.904,9.884,3.77,10.08,13.848,6.58,0.2002710182152906493313205720,
2026-05-21 13:29:58,red_admiral_butterfly_observed.csv,2.375,2.628,5.122,4.587,3.009,3.71,11.57,2.13,6.1,0.1674518400682696247605570152,
2026-05-21 13:29:59,red_admiral_butterfly_observed.csv,4.669,2.378,7.14,2.728,5.492,3.18,11.32,7.368,6.32,0.1575169695393984840473814267,
2026-05-21 13:29:59,red_admiral_butterfly_observed.csv,2.655,2.318,6.325,2.847,7.372,3.03,10.3,6.983,8.4,0.1306642858723057830580894073,
2026-05-21 13:29:59,red_admiral_butterfly_observed.csv,4.853,0.769,4.969,6.58,9.682,3.85,12.0,12.82,7.24,0.1169960044461179577937232571,
2026-05-21 13:30:00,red_admiral_butterfly_observed.csv,4.478,1.643,2.011,3.988,8.085,2.83,11.19,1.295,7.43,0.08934319017016411303020030233,
2026-05-21 13:30:00,red_admiral_butterfly_observed.csv,2.13,0.992,2.219,4.665,2.692,2.46,11.8,4.074,6.97,0.1383093518437016751897651871,
2026-05-21 13:30:00,red_admiral_butterfly_observed.csv,1.735,2.56,2.838,0.258,4.111,2.56,11.19,13.779,6.0,0.1837193741413127541111382112,
2026-05-21 13:30:00,red_admiral_butterfly_observed.csv,4.688,2.586,5.012,4.504,6.35,2.72,10.76,2.447,6.55,0.1560588080698804321187689094,
2026-05-21 13:30:01,red_admiral_butterfly_observed.csv,1.366,2.616,2.551,3.967,3.722,2.06,10.55,7.869,6.45,0.1930662983530001997745752719,
2026-05-21 13:30:01,red_admiral_butterfly_observed.csv,1.614,2.314,4.11,7.756,6.529,3.77,10.37,4.324,7.84,0.1241337533874515872810869474,
