TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-21 15:21:09,common_cleavers_observed.csv,5.404730060452434355474127284,0.342,3.304,2.751,2.535,0.33,7.56,8.24,0.08,6.99,7.185,0.066,0.208,0.046,4.36,11.8,11.27,4.072,5.441,5.19,5.692,3.832,3.472,4.192,0.03,11.56,4.68,5.252,6.75,14.27,15.132,21.571,8.692,1.68,0.23,12.12,102.475,191.31,13.64
2026-05-21 15:21:09,common_cleavers_observed.csv,3.267082897693265355247489789,0.182,1.322,2.097,0.398,0.315,7.39,14.014,0.201,7.51,14.374,0.075,0.16,0.012,4.91,11.56,11.05,5.065,10.598,16.997,4.2,4.898,4.152,5.645,0.038,1.41,4.04,6.406,6.94,15.631,25.578,38.041,13.115,1.753,0.24,12.185,119.459,233.605,5.313
2026-05-21 15:21:09,common_cleavers_observed.csv,4.472857734945021692882553288,0.336,0.983,1.568,1.122,0.472,6.42,7.788,0.085,6.6,21.862,0.028,0.121,0.028,4.5,11.92,10.29,11.571,8.968,16.158,1.777,10.022,9.543,10.5,0.221,1.86,4.68,0.893,7.37,23.163,37.303,58.17,16.436,1.354,0.238,12.115,54.817,95.814,13.82
2026-05-21 15:21:10,common_cleavers_observed.csv,4.885218630167657620981459701,0.246,0.858,3.409,4.383,0.577,7.17,5.599,0.207,7.62,21.367,0.005,0.23,0.031,4.0,11.85,8.38,4.13,13.223,18.404,8.042,2.668,4.028,1.309,0.236,2.47,4.6,3.229,7.46,23.631,34.701,61.798,7.604,1.652,0.321,12.271,44.555,82.745,6.365
2026-05-21 15:21:10,common_cleavers_observed.csv,1.451550480740656762751190241,0.331,2.715,1.529,3.745,0.135,7.59,11.374,0.017,7.39,11.254,0.063,0.66,0.043,3.77,11.68,10.96,7.225,9.620,2.653,16.588,9.646,10.944,8.348,0.025,11.62,3.72,4.439,7.44,10.948,27.860,38.837,16.883,1.375,0.068,12.294,88.916,168.704,9.129
2026-05-21 15:21:10,common_cleavers_observed.csv,4.210316426317412993718747886,0.238,1.444,4.337,5.433,0.35,7.55,8.849,0.097,6.89,10.898,0.054,0.161,0.009,3.76,11.26,10.84,5.867,15.028,16.94,13.117,5.942,4.388,7.495,0.218,1.54,3.93,1.646,7.22,11.86,35.424,65.568,5.28,1.757,0.046,12.074,93.065,181.656,4.474
2026-05-21 15:21:11,common_cleavers_observed.csv,2.073143932849636877279977593,0.219,2.168,5.887,2.508,0.904,7.49,5.3,0.162,7.53,27.963,0.026,0.099,0.023,5.02,9.8,9.93,8.628,8.347,6.563,10.131,6.484,2.083,10.885,0.12,2.26,4.38,6.097,7.58,7.747,28.352,37.498,19.207,1.055,0.019,12.168,112.162,214.363,9.96
2026-05-21 15:21:11,common_cleavers_observed.csv,11.46993926900863003425126272,0.175,1.885,0.686,2.682,0.522,6.26,6.013,0.124,7.05,25.088,0.062,0.078,0.049,3.79,10.23,10.54,7.415,7.208,1.46,12.955,4.025,1.245,6.805,0.208,1.17,4.76,1.833,6.95,11.62,2.449,1.642,3.256,1.799,0.16,12.24,97.862,180.545,15.18
2026-05-21 15:21:11,common_cleavers_observed.csv,0.6159644266915264601733301012,0.338,3.77,1.641,6.642,0.597,6.62,5.865,0.179,7.32,13.579,0.06,0.555,0.0,5.81,10.35,10.48,2.458,8.162,7.161,9.164,10.650,10.048,11.252,0.144,1.52,4.82,5.872,7.48,19.781,26.850,37.578,16.121,0.816,0.348,12.218,87.644,163.385,11.904
2026-05-21 15:21:11,common_cleavers_observed.csv,0.7713168675551480937240756695,0.262,2.239,5.103,1.977,0.481,6.65,13.133,0.114,6.5,20.711,0.057,0.547,0.044,3.83,10.61,11.31,11.523,12.819,10.841,14.797,6.289,7.503,5.075,0.066,11.84,4.58,5.33,7.37,21.677,25.898,45.83,5.965,1.281,0.161,12.298,122.380,233.06,11.7
2026-05-21 15:21:12,common_cleavers_observed.csv,7.217499050126101638349812897,0.269,2.382,1.705,1.979,0.606,6.83,12.129,0.096,6.96,18.441,0.019,0.048,0.04,5.36,9.68,8.47,3.442,3.411,3.624,3.198,5.124,1.96,8.288,0.214,2.32,3.8,3.351,7.09,21.715,40.822,67.891,13.753,1.719,0.119,12.116,77.918,142.755,13.082
2026-05-21 15:21:12,common_cleavers_observed.csv,1.024578185350412414231887630,0.273,0.82,2.42,4.101,0.133,7.67,6.15,0.184,7.24,12.589,0.076,0.606,0.031,4.93,11.73,10.32,10.76,2.300,2.228,2.373,12.859,13.400,12.318,0.152,11.77,4.7,3.886,6.72,7.443,15.918,21.754,10.083,1.294,0.327,12.157,91.139,169.926,12.352
2026-05-21 15:21:12,common_cleavers_observed.csv,1.140189637890327481866518462,0.026,3.442,2.903,6.968,0.369,6.47,11.247,0.014,7.36,8.834,0.021,0.035,0.049,5.89,10.52,10.77,9.269,17.962,16.496,19.429,7.002,4.685,9.318,0.233,11.61,4.93,3.197,6.66,16.039,31.249,44.942,17.556,1.232,0.216,12.058,61.072,112.102,10.043
2026-05-21 15:21:13,common_cleavers_observed.csv,1.011146559449488648163021609,0.215,2.833,4.623,7.345,0.207,7.63,15.825,0.049,6.8,22.407,0.06,0.082,0.009,6.02,11.68,9.65,4.162,14.432,15.271,13.592,9.420,8.127,10.713,0.071,1.65,4.81,7.151,7.3,13.15,32.124,46.458,17.791,0.975,0.336,12.029,114.890,216.174,13.607
2026-05-21 15:21:13,common_cleavers_observed.csv,0.6407451180785692342489046398,0.044,3.159,4.847,0.863,0.099,6.93,8.502,0.139,7.44,13.722,0.033,0.54,0.009,5.82,10.04,9.76,11.664,17.166,19.058,15.275,13.114,12.247,13.981,0.244,2.22,4.39,7.013,7.36,18.307,14.830,24.122,5.538,1.787,0.194,12.039,94.286,182.719,5.852
2026-05-21 15:21:13,common_cleavers_observed.csv,0.7027327255882995464642179623,0.157,3.409,4.56,6.349,0.057,6.61,15.388,0.115,7.18,22.543,0.017,0.38,0.048,3.74,10.92,11.28,5.639,9.910,12.927,6.894,11.573,10.348,12.798,0.021,1.4,4.35,3.947,7.34,17.206,8.340,6.466,10.215,1.398,0.014,12.288,116.590,226.784,6.395
2026-05-21 15:21:14,common_cleavers_observed.csv,2.395451450059473698645091478,0.269,0.962,2.166,0.044,0.397,6.29,6.889,0.13,6.6,21.678,0.004,0.423,0.05,3.8,11.13,10.87,4.347,11.665,6.392,16.938,7.204,4.134,10.275,0.117,1.61,4.98,4.235,7.36,16.323,9.113,1.603,16.623,1.573,0.093,12.142,70.362,128.824,11.9
2026-05-21 15:21:14,common_cleavers_observed.csv,7.971475888597895042311197763,0.234,2.258,0.396,7.077,0.723,7.45,10.039,0.025,6.5,8.0,0.024,0.148,0.045,5.49,10.93,9.36,6.362,10.389,6.395,14.383,6.190,10.933,1.448,0.121,11.72,4.24,5.657,6.71,15.812,25.243,45.188,5.298,1.427,0.22,12.158,59.256,104.293,14.219
2026-05-21 15:21:14,common_cleavers_observed.csv,2.354735351823233374500247394,0.201,0.893,4.883,0.653,0.245,6.42,8.194,0.172,7.18,21.014,0.02,0.271,0.002,3.88,10.37,10.83,3.487,13.164,10.165,16.164,3.476,5.591,1.361,0.105,1.41,3.66,4.304,7.34,17.479,19.671,34.678,4.664,1.412,0.329,12.143,53.738,96.634,10.841
2026-05-21 15:21:15,common_cleavers_observed.csv,4.768571707603529174607501560,0.212,3.502,5.836,7.233,0.201,6.82,15.164,0.15,6.55,24.872,0.022,0.03,0.028,6.45,10.02,11.03,7.023,17.911,16.575,19.247,1.966,2.137,1.796,0.026,2.1,4.35,7.886,6.93,7.111,42.002,75.286,8.718,1.209,0.071,12.195,87.797,163.9,11.694
2026-05-21 15:21:15,common_cleavers_observed.csv,1.679867461924859293196118994,0.125,2.327,1.304,2.232,0.067,7.27,13.86,0.024,6.95,16.36,0.013,0.263,0.042,5.07,11.41,10.45,9.468,8.224,12.611,3.836,7.640,10.247,5.032,0.112,2.44,3.99,4.058,7.25,11.993,39.059,65.482,12.636,1.736,0.106,12.265,125.598,236.752,14.443
2026-05-21 15:21:15,common_cleavers_observed.csv,0.4248057708478885473060140735,0.07,1.749,2.427,4.633,0.581,6.28,10.985,0.052,7.09,13.012,0.011,0.704,0.02,5.84,10.64,10.79,9.08,8.716,8.496,8.937,8.938,8.833,9.043,0.164,1.38,4.99,6.849,7.32,22.773,44.686,78.565,10.806,1.609,0.078,12.095,116.374,227.595,5.152
2026-05-21 15:21:15,common_cleavers_observed.csv,0.2811618384775172533319433733,0.042,1.386,4.751,6.708,0.363,6.68,4.618,0.091,6.73,21.134,0.065,0.327,0.026,5.69,11.71,10.15,2.793,8.164,4.313,12.016,7.750,6.730,8.771,0.139,1.84,4.48,3.788,6.66,12.854,18.176,22.295,14.056,0.864,0.215,12.162,121.200,233.23,9.17
2026-05-21 15:21:16,common_cleavers_observed.csv,4.682287606961507498964810718,0.264,2.936,5.859,2.852,0.694,6.54,13.863,0.215,7.43,23.974,0.003,0.527,0.017,4.82,10.24,10.37,5.92,0.723,0.687,0.759,12.288,11.632,12.943,0.112,1.45,4.35,6.41,7.31,20.495,42.618,70.9,14.336,1.665,0.256,12.246,79.898,150.141,9.654
2026-05-21 15:21:16,common_cleavers_observed.csv,2.380758853867529390478218205,0.025,3.165,4.496,4.064,0.736,6.42,6.227,0.032,6.63,20.95,0.068,0.171,0.013,4.48,9.89,11.27,2.342,4.171,2.705,5.637,2.050,1.115,2.985,0.199,1.91,3.55,2.368,6.87,21.832,40.405,70.507,10.303,1.575,0.092,12.215,100.658,193.798,7.518
2026-05-21 15:21:16,common_cleavers_observed.csv,0.5622863556074163583569028375,0.145,2.64,1.093,5.068,0.678,6.79,11.901,0.073,7.38,10.311,0.082,0.549,0.042,4.8,9.52,8.82,11.679,9.458,7.299,11.617,11.726,11.128,12.324,0.092,2.05,3.96,3.558,7.38,15.604,21.290,31.113,11.468,1.62,0.319,12.039,111.904,213.808,10.001
2026-05-21 15:21:17,common_cleavers_observed.csv,1.531134393388458397749844655,0.314,0.324,3.179,2.091,0.391,7.15,10.566,0.014,7.06,15.003,0.008,0.488,0.038,4.77,10.03,8.39,8.983,12.190,6.089,18.291,6.088,8.347,3.83,0.155,2.47,4.92,2.71,7.48,13.739,44.718,71.31,18.126,1.212,0.287,12.25,47.148,86.772,7.523
2026-05-21 15:21:17,common_cleavers_observed.csv,1.714660585573210126645857315,0.348,1.547,3.895,4.766,0.443,6.94,11.887,0.184,7.29,9.094,0.039,0.497,0.015,4.48,11.13,11.28,2.421,14.334,19.622,9.045,1.880,1.273,2.486,0.034,2.15,4.14,2.881,6.66,9.105,31.983,47.026,16.94,1.533,0.248,12.178,58.518,108.367,8.67
2026-05-21 15:21:17,common_cleavers_observed.csv,17.40597480039395706769389872,0.195,1.516,4.853,6.249,0.03,7.33,10.766,0.129,6.9,23.452,0.012,0.33,0.008,6.16,11.38,8.52,8.978,3.244,2.629,3.859,2.048,0.358,3.738,0.226,2.41,3.61,5.627,7.21,18.911,5.994,1.911,10.077,1.538,0.011,12.044,66.461,120.344,12.578
2026-05-21 15:21:18,common_cleavers_observed.csv,0.2874148325582702160967664103,0.089,3.286,5.215,5.831,0.071,6.79,5.886,0.027,7.27,25.109,0.028,0.285,0.018,5.62,11.69,9.6,10.298,9.712,9.306,10.119,6.448,3.213,9.682,0.231,1.9,3.5,5.452,6.79,22.017,9.291,9.835,8.747,0.803,0.009,12.159,102.926,201.443,4.408
2026-05-21 15:21:18,common_cleavers_observed.csv,1.119014656689082302702498306,0.164,0.452,3.255,5.314,0.171,7.73,10.428,0.207,6.63,18.931,0.052,0.126,0.042,4.1,11.9,10.37,2.654,3.082,3.06,3.104,3.960,1.87,6.049,0.059,2.38,4.68,5.712,7.55,23.587,9.573,8.037,11.109,0.957,0.32,12.029,82.248,156.747,7.75
2026-05-21 15:21:18,common_cleavers_observed.csv,16.49168452160756785240935045,0.21,2.985,0.692,0.854,0.395,7.46,10.85,0.217,6.93,11.518,0.034,0.395,0.018,3.93,11.09,11.24,5.787,11.779,16.619,6.939,6.230,1.238,11.221,0.2,11.51,4.23,7.169,6.79,17.379,36.112,60.918,11.306,0.808,0.003,12.047,82.542,153.874,11.209
2026-05-21 15:21:19,common_cleavers_observed.csv,3.969239405806911573961287020,0.004,0.339,3.085,7.283,0.358,6.82,6.235,0.131,7.37,14.934,0.083,0.059,0.043,4.81,10.6,10.13,10.416,4.344,8.075,0.613,2.769,3.791,1.747,0.09,1.08,4.17,1.731,6.67,6.741,9.424,12.422,6.426,1.15,0.044,12.2,69.356,126.558,12.155
2026-05-21 15:21:19,common_cleavers_observed.csv,0.9696610899067795558734841748,0.203,0.25,1.083,6.876,0.794,6.35,6.862,0.022,7.27,14.13,0.027,0.704,0.009,3.97,11.62,9.64,5.403,16.083,18.061,14.105,12.787,11.747,13.827,0.065,11.54,4.98,6.892,7.35,6.596,9.024,4.54,13.508,0.821,0.26,12.218,121.304,229.262,13.345
2026-05-21 15:21:19,common_cleavers_observed.csv,2.333117479426874794606048793,0.338,0.901,3.021,6.717,0.094,7.01,6.977,0.039,6.81,12.769,0.011,0.312,0.031,4.55,10.36,9.87,2.189,10.700,4.751,16.65,7.421,11.71,3.132,0.181,2.2,4.43,6.405,7.39,20.234,33.015,46.243,19.787,1.669,0.075,12.23,48.240,83.304,13.176
2026-05-21 15:21:19,common_cleavers_observed.csv,0.4136591758484829904398353055,0.167,3.064,1.59,4.762,0.226,7.66,8.279,0.217,7.25,26.582,0.038,0.668,0.036,4.66,10.89,11.13,5.699,12.168,17.3,7.037,6.894,5.078,8.71,0.178,1.73,4.83,6.018,7.58,9.501,16.070,28.423,3.716,1.143,0.246,12.07,96.010,176.877,15.144
2026-05-21 15:21:20,common_cleavers_observed.csv,0.9711233884503140507389535224,0.108,3.122,2.617,6.002,0.318,7.1,4.18,0.14,6.78,17.333,0.082,0.349,0.017,3.73,9.83,8.29,5.894,2.624,4.502,0.746,5.668,5.894,5.442,0.034,2.24,3.67,5.548,6.97,19.636,23.672,42.438,4.906,1.139,0.316,12.17,91.106,173.055,9.157
2026-05-21 15:21:20,common_cleavers_observed.csv,0.3463607069256860006290504538,0.099,3.904,4.327,7.058,0.408,6.6,14.581,0.115,6.76,20.119,0.075,0.289,0.038,4.86,11.09,11.45,3.096,18.278,17.629,18.926,9.418,4.851,13.986,0.209,1.02,4.69,5.76,6.71,8.177,10.053,14.22,5.886,0.835,0.041,12.119,77.758,146.72,8.797
2026-05-21 15:21:20,common_cleavers_observed.csv,0.6409383876180135342119634964,0.302,2.118,5.958,7.09,0.14,7.08,7.217,0.215,7.22,24.872,0.006,0.637,0.01,4.31,10.45,9.69,8.818,13.185,15.518,10.852,7.246,7.63,6.861,0.04,1.61,4.55,1.136,6.95,6.79,25.140,48.8,1.479,1.183,0.105,12.118,91.385,171.83,10.94
2026-05-21 15:21:21,common_cleavers_observed.csv,0.6820532318202411200635227577,0.166,3.225,4.695,1.889,0.946,7.22,7.173,0.121,7.2,20.454,0.085,0.558,0.038,4.78,9.6,9.47,7.664,5.316,3.179,7.453,2.592,2.231,2.954,0.019,1.6,3.61,4.732,7.28,18.053,29.317,45.119,13.515,1.532,0.153,12.073,79.740,152.541,6.939
2026-05-21 15:21:21,common_cleavers_observed.csv,4.771913504302793974620385760,0.31,0.759,3.805,6.622,0.474,6.42,3.971,0.121,7.55,15.688,0.048,0.106,0.023,3.69,11.74,10.96,11.176,11.540,11.444,11.636,9.814,9.85,9.778,0.118,1.34,4.69,7.202,6.97,6.156,32.796,62.706,2.885,1.541,0.228,12.159,92.202,175.31,9.095
2026-05-21 15:21:21,common_cleavers_observed.csv,0.3454009046922025820234782275,0.199,0.55,3.322,2.947,0.336,7.23,4.075,0.039,7.58,25.179,0.048,0.655,0.028,4.14,10.49,11.1,6.331,6.464,11.125,1.803,2.286,1.633,2.938,0.148,2.16,4.65,7.379,7.26,13.419,17.605,30.204,5.006,1.012,0.292,12.249,67.495,130.478,4.512
2026-05-21 15:21:22,common_cleavers_observed.csv,18.58239813608016560601076354,0.053,1.571,0.741,2.006,0.181,7.74,4.288,0.067,7.26,9.107,0.051,0.4,0.001,5.8,11.48,11.29,9.162,7.660,10.957,4.363,11.408,13.191,9.625,0.049,11.77,4.35,3.646,7.02,22.423,5.952,9.343,2.562,1.559,0.151,12.262,107.768,211.482,4.054
2026-05-21 15:21:22,common_cleavers_observed.csv,0.7885728931077717110475509347,0.006,1.363,1.611,2.979,0.741,7.22,10.781,0.056,7.07,21.359,0.051,0.586,0.028,3.77,10.2,8.86,8.011,3.656,5.985,1.326,2.508,2.492,2.525,0.1,2.22,4.06,2.596,6.88,18.302,19.666,31.147,8.184,1.279,0.175,12.088,80.508,148.816,12.2
2026-05-21 15:21:22,common_cleavers_observed.csv,3.122895428680572946451976895,0.297,3.698,1.555,2.682,0.188,6.43,13.633,0.077,6.58,15.476,0.049,0.239,0.041,5.26,9.84,8.96,4.401,12.241,19.161,5.321,3.972,7.135,0.808,0.231,2.01,4.45,4.628,7.58,10.941,44.079,75.161,12.997,1.354,0.247,12.217,107.817,206.431,9.203
2026-05-21 15:21:22,common_cleavers_observed.csv,0.4449236065279282006521148307,0.108,1.846,1.793,2.975,0.852,6.29,8.766,0.206,6.56,9.208,0.082,0.365,0.011,4.45,10.88,11.41,8.931,6.724,12.415,1.033,1.980,2.496,1.463,0.184,11.63,3.83,6.063,7.59,12.145,25.662,32.444,18.879,0.891,0.16,12.02,107.841,211.376,4.306
2026-05-21 15:21:23,common_cleavers_observed.csv,20.61024863513940933880171981,0.215,2.262,0.148,0.859,0.938,7.41,11.029,0.192,7.59,23.857,0.035,0.495,0.008,5.45,11.08,9.31,11.795,8.144,9.016,7.273,7.815,8.023,7.607,0.182,2.02,4.32,6.573,6.76,15.559,35.090,58.057,12.122,1.038,0.283,12.147,76.302,144.647,7.956
2026-05-21 15:21:23,common_cleavers_observed.csv,1.264963303903052046526181943,0.35,3.636,1.903,6.605,0.912,7.72,15.468,0.207,6.72,24.635,0.009,0.518,0.045,5.9,9.96,10.71,8.576,18.294,19.217,17.372,2.108,1.222,2.993,0.143,11.7,4.72,2.311,7.01,8.971,42.084,67.553,16.614,1.006,0.074,12.196,120.338,228.881,11.796
2026-05-21 15:21:23,common_cleavers_observed.csv,1.827347727683043169823060151,0.193,0.504,5.35,7.644,0.469,6.71,10.522,0.125,6.75,11.228,0.057,0.594,0.015,6.39,11.46,8.63,6.535,6.425,1.933,10.917,7.596,6.597,8.595,0.149,11.62,4.1,1.191,6.71,19.821,3.656,1.86,5.451,1.798,0.302,12.031,67.350,122.673,12.028
2026-05-21 15:21:24,common_cleavers_observed.csv,4.251051655883943152082401401,0.235,3.706,5.26,1.932,0.289,7.14,11.791,0.084,6.82,20.314,0.029,0.039,0.049,3.7,11.1,9.24,2.425,11.514,8.368,14.661,7.579,7.768,7.39,0.013,1.65,4.5,4.136,7.55,15.474,18.378,30.442,6.314,1.566,0.059,12.164,60.718,107.203,14.233
2026-05-21 15:21:24,common_cleavers_observed.csv,1.109003110571393847316286635,0.212,2.665,2.562,2.972,0.781,7.49,11.561,0.104,6.8,13.852,0.006,0.313,0.04,6.03,10.45,11.11,5.557,13.926,19.889,7.962,7.342,1.208,13.476,0.157,2.37,4.75,3.091,7.51,6.914,28.068,53.066,3.07,0.991,0.031,12.057,48.046,82.031,14.061
2026-05-21 15:21:24,common_cleavers_observed.csv,0.8327331670696682106637240456,0.108,3.975,2.614,7.191,0.855,6.74,5.353,0.14,7.32,18.464,0.077,0.357,0.015,6.03,11.87,9.79,4.697,17.862,19.588,16.137,10.826,8.07,13.582,0.242,1.99,4.98,2.351,7.2,19.758,11.935,8.579,15.291,1.429,0.222,12.035,116.480,218.748,14.212
2026-05-21 15:21:25,common_cleavers_observed.csv,17.08908779631401818223333740,0.073,0.987,1.344,0.879,0.856,7.6,12.133,0.085,6.89,23.094,0.007,0.483,0.039,5.13,9.9,10.39,2.461,5.376,5.498,5.253,9.740,9.655,9.826,0.122,1.63,4.76,4.273,6.94,13.366,46.446,79.376,13.516,1.661,0.078,12.255,94.168,177.502,10.834
2026-05-21 15:21:25,common_cleavers_observed.csv,17.10135180961216990154675793,0.042,3.011,2.294,2.062,0.774,6.86,7.384,0.152,7.49,15.974,0.02,0.559,0.002,5.74,10.23,9.01,6.582,1.377,1.321,1.433,7.882,3.168,12.596,0.043,1.98,4.19,7.223,7.45,6.794,24.732,43.251,6.214,1.049,0.094,12.167,100.029,184.748,15.31
2026-05-21 15:21:25,common_cleavers_observed.csv,0.7438876633043520093977200404,0.171,1.466,2.088,1.499,0.096,6.41,7.719,0.027,7.23,13.7,0.071,0.374,0.047,3.52,10.75,10.08,6.495,7.150,3.159,11.14,7.433,2.172,12.694,0.09,1.59,3.53,3.339,7.13,9.855,27.200,48.416,5.983,0.875,0.084,12.153,82.442,150.97,13.914
2026-05-21 15:21:26,common_cleavers_observed.csv,1.163242686757773547115483285,0.27,0.877,4.99,7.688,0.611,7.38,4.526,0.173,6.63,9.89,0.081,0.256,0.018,3.52,9.97,10.44,8.692,18.012,16.58,19.443,8.188,8.877,7.499,0.227,2.49,4.35,5.042,7.42,22.462,39.132,72.992,5.272,0.817,0.343,12.035,97.256,184.806,9.705
2026-05-21 15:21:26,common_cleavers_observed.csv,2.725746661243126592409901030,0.043,1.615,3.966,1.096,0.116,6.62,3.628,0.006,7.32,17.187,0.079,0.203,0.05,5.08,11.07,9.6,10.979,8.571,12.213,4.929,10.386,12.455,8.318,0.157,11.81,4.95,2.967,7.06,6.229,45.044,74.551,15.536,1.649,0.04,12.278,91.978,173.053,10.902
2026-05-21 15:21:26,common_cleavers_observed.csv,1.501003378384381023513609949,0.249,1.357,3.835,0.056,0.431,6.38,7.463,0.21,7.45,23.912,0.014,0.497,0.002,5.64,10.41,9.01,11.376,4.871,4.295,5.447,5.858,6.632,5.085,0.071,1.4,3.72,3.246,6.67,14.771,6.626,5.428,7.824,1.727,0.108,12.062,123.022,231.287,14.756
2026-05-21 15:21:26,common_cleavers_observed.csv,2.769716822396564016545591050,0.269,3.824,2.948,3.128,0.265,7.65,7.092,0.211,6.68,24.398,0.033,0.707,0.038,4.29,11.46,9.59,11.086,7.494,1.133,13.855,6.138,6.902,5.375,0.194,1.44,4.45,6.362,7.47,12.782,22.402,27.494,17.311,1.509,0.092,12.247,56.282,105.259,7.305
2026-05-21 15:21:27,common_cleavers_observed.csv,0.5621774860361565851619655498,0.305,3.288,5.766,6.587,0.11,6.84,14.553,0.042,6.81,26.726,0.062,0.666,0.031,3.86,11.57,8.49,6.619,6.391,8.735,4.047,11.940,10.934,12.947,0.132,1.52,3.89,5.971,7.39,20.187,30.670,42.736,18.604,1.684,0.093,12.119,83.632,153.411,13.852
2026-05-21 15:21:27,common_cleavers_observed.csv,0.7174984448694291756293801691,0.303,2.793,5.234,6.086,0.019,7.15,7.966,0.181,7.34,22.962,0.086,0.339,0.016,5.13,11.72,10.49,10.975,8.302,6.283,10.322,8.166,8.536,7.796,0.152,1.87,3.53,3.304,6.67,13.482,39.117,58.928,19.306,1.109,0.027,12.275,115.466,215.951,14.98
2026-05-21 15:21:27,common_cleavers_observed.csv,1.360329143030417318359486170,0.304,0.41,4.066,0.172,0.132,6.72,7.471,0.063,7.54,23.921,0.06,0.328,0.017,3.76,9.96,10.39,2.241,5.542,5.507,5.576,9.338,11.425,7.252,0.037,1.41,4.23,1.474,7.05,11.295,22.131,40.693,3.569,1.068,0.157,12.15,113.299,215.583,11.015
2026-05-21 15:21:28,common_cleavers_observed.csv,0.3518562413379183815102031147,0.081,1.509,1.706,1.591,0.907,6.38,9.306,0.09,7.44,23.622,0.073,0.269,0.046,3.82,10.54,11.32,8.949,7.434,10.683,4.185,6.316,0.79,11.842,0.051,1.79,3.98,2.149,6.86,20.625,17.844,26.297,9.391,0.856,0.326,12.086,98.546,190.598,6.493
2026-05-21 15:21:28,common_cleavers_observed.csv,0.5104614805428056494265814515,0.058,2.65,3.172,5.504,0.099,6.59,15.781,0.159,6.52,22.669,0.026,0.497,0.006,4.33,9.54,8.6,2.215,18.712,19.783,17.642,9.576,5.51,13.642,0.088,2.04,4.36,5.503,6.92,16.25,7.884,8.123,7.645,1.38,0.028,12.142,59.929,115.191,4.667
2026-05-21 15:21:28,common_cleavers_observed.csv,2.005809769697631627897162722,0.019,3.877,3.825,5.596,0.946,7.49,11.813,0.022,7.24,26.902,0.079,0.328,0.02,4.28,9.98,9.35,2.355,13.922,16.953,10.89,6.620,6.993,6.248,0.219,1.21,3.51,7.249,6.76,15.8,42.924,78.347,7.5,1.611,0.264,12.144,80.411,150.392,10.43
2026-05-21 15:21:29,common_cleavers_observed.csv,2.389003008781756749807110845,0.322,2.088,1.583,5.121,0.781,7.33,13.119,0.01,7.17,16.617,0.006,0.223,0.011,6.19,11.51,10.28,8.667,17.816,20.000,15.633,6.575,4.609,8.541,0.028,11.79,3.52,3.227,6.94,13.055,8.478,12.54,4.415,0.912,0.098,12.266,114.145,220.435,7.855
2026-05-21 15:21:29,common_cleavers_observed.csv,1.285483856615498601785348687,0.044,0.609,2.507,1.631,0.873,7.6,8.555,0.094,6.71,26.411,0.072,0.45,0.018,6.49,10.76,11.07,6.846,16.454,17.659,15.249,0.818,0.859,0.777,0.172,11.59,3.75,3.205,6.76,12.174,18.632,23.343,13.922,1.588,0.318,12.25,119.856,231.735,7.978
2026-05-21 15:21:29,common_cleavers_observed.csv,0.5014147111333643985856329032,0.32,3.096,4.768,6.553,0.667,7.45,7.166,0.067,6.71,19.639,0.087,0.578,0.035,4.05,10.77,9.23,5.648,6.288,11.131,1.445,6.931,1.898,11.964,0.145,1.65,4.24,2.835,7.23,20.018,27.686,52.979,2.393,1.197,0.118,12.149,108.978,208.734,9.222
2026-05-21 15:21:30,common_cleavers_observed.csv,0.3654300176591654990987728667,0.076,0.968,3.218,6.592,0.724,6.41,14.723,0.053,7.26,12.756,0.004,0.406,0.028,4.98,10.05,9.64,8.176,17.603,20.000,15.206,10.530,9.314,11.747,0.209,2.05,4.93,7.097,6.81,7.07,23.550,35.429,11.672,1.038,0.128,12.137,80.517,156.854,4.18
2026-05-21 15:21:30,common_cleavers_observed.csv,1.073166754215539557172069052,0.219,2.026,4.655,5.561,0.662,7.23,6.242,0.129,6.61,25.58,0.031,0.608,0.003,3.8,10.44,8.55,9.038,7.994,2.183,13.806,6.906,13.409,0.403,0.14,1.05,3.78,3.807,6.84,15.591,47.545,75.104,19.986,1.075,0.117,12.095,111.032,208.256,13.807
