TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-06 06:42:51,swift_observed.csv,4.064,0.813,2.152,2.415,4.14,4.65,9.68,10.759,4.9,0.06677057671839600824881906020,
2026-05-06 06:42:52,swift_observed.csv,4.713,1.427,6.038,3.75,1.711,5.25,8.22,1.87,6.74,0.05093936673157194642937273860,
2026-05-06 06:42:52,swift_observed.csv,4.267,0.664,4.201,0.775,6.216,4.3,9.14,1.985,6.21,0.05701982089327601645635141746,
2026-05-06 06:42:52,swift_observed.csv,3.574,1.772,4.583,5.544,4.461,5.97,8.28,13.081,7.35,0.1212385078673225745054401210,
2026-05-06 06:42:52,swift_observed.csv,2.773,1.369,5.21,1.196,6.067,4.25,9.71,5.88,5.27,0.03936612191771742274032084372,
2026-05-06 06:42:53,swift_observed.csv,1.474,1.731,2.005,6.835,3.609,5.99,9.66,9.699,6.0,0.06288253611038268487653281684,
2026-05-06 06:42:53,swift_observed.csv,2.84,2.365,7.031,4.226,2.266,4.61,8.72,6.883,6.41,0.04642454147948698863174111872,
2026-05-06 06:42:53,swift_observed.csv,1.114,0.868,5.939,1.5,7.035,5.04,8.54,12.491,6.78,0.06666219253455122486844541267,
2026-05-06 06:42:54,swift_observed.csv,2.115,2.176,4.147,6.432,2.548,5.81,8.62,7.647,6.81,0.09660357726110930375709585585,
2026-05-06 06:42:54,swift_observed.csv,3.283,2.181,2.928,0.739,8.637,5.21,9.83,11.197,6.22,0.03465923885439235612281703018,
2026-05-06 06:42:54,swift_observed.csv,4.477,0.509,6.278,1.026,2.131,4.84,9.63,4.462,5.26,0.02018258409230981509667263998,
2026-05-06 06:42:54,swift_observed.csv,1.135,1.614,4.582,5.762,1.283,5.27,8.84,14.116,6.37,0.03043630117454895191184684546,
2026-05-06 06:42:55,swift_observed.csv,2.563,2.095,3.844,2.023,1.306,5.37,9.98,5.601,6.63,0.06631174002090078531493342278,
2026-05-06 06:42:55,swift_observed.csv,2.097,2.863,3.191,5.54,5.409,5.57,8.23,6.333,5.99,0.04425305061137777451306802605,
