TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-06 06:29:24,cow_parsley_observed.csv,3.977,2.524,4.738,2.222,6.408,3.37,6.71,6.224,5.92,0.07542598981236805345654431950,
2026-05-06 06:29:25,cow_parsley_observed.csv,2.952,1.813,5.735,3.957,6.494,3.99,6.25,12.031,5.0,0.03650568494337628528945326843,
2026-05-06 06:29:25,cow_parsley_observed.csv,2.216,1.267,3.0,3.958,4.94,3.53,7.09,4.535,6.02,0.06841586596323470610488449483,
2026-05-06 06:29:25,cow_parsley_observed.csv,3.432,1.431,1.472,5.16,3.606,4.37,6.6,11.56,5.64,0.03212597606952648675472628237,
2026-05-06 06:29:26,cow_parsley_observed.csv,4.25,2.533,5.457,3.671,4.589,4.45,6.57,13.591,4.69,0.02878254893145350431847519308,
2026-05-06 06:29:26,cow_parsley_observed.csv,4.821,0.635,7.712,4.237,3.973,3.29,7.5,6.116,5.44,0.03643948108630616549033873672,
2026-05-06 06:29:26,cow_parsley_observed.csv,4.641,2.935,4.699,2.44,2.068,3.67,6.79,12.218,4.62,0.1044885927410199641641409172,
2026-05-06 06:29:26,cow_parsley_observed.csv,2.724,2.109,2.97,5.719,1.409,3.36,7.97,14.682,6.25,0.06494362592325442520676965715,
2026-05-06 06:29:27,cow_parsley_observed.csv,3.549,1.714,2.473,4.334,2.521,4.71,6.82,14.31,6.11,0.05038440219629679422417916045,
2026-05-06 06:29:27,cow_parsley_observed.csv,4.247,0.929,6.325,2.843,2.717,4.88,6.34,2.126,5.01,0.006234865491019138623335805087,
2026-05-06 06:29:27,cow_parsley_observed.csv,4.556,1.058,2.527,7.047,4.743,4.89,6.21,8.452,5.53,0.06251819963648375253007257064,
2026-05-06 06:29:27,cow_parsley_observed.csv,2.627,1.785,1.419,1.847,8.602,3.63,7.29,8.878,4.04,0.07985124902153246373076669210,
2026-05-06 06:29:28,cow_parsley_observed.csv,4.445,1.642,4.954,2.937,1.177,4.04,6.61,1.714,5.7,0.03142464325474032571066288504,
2026-05-06 06:29:28,cow_parsley_observed.csv,2.419,1.049,3.173,0.998,2.407,3.01,6.72,7.332,5.55,0.05820053524326469082825842120,
2026-05-06 06:29:28,cow_parsley_observed.csv,4.755,1.67,1.671,1.348,5.817,4.13,7.93,12.28,5.93,0.08066696485269749143074784603,
2026-05-06 06:29:29,cow_parsley_observed.csv,4.086,2.194,3.106,5.849,6.184,3.1,6.25,13.632,6.18,0.07210307591748257482784659731,
2026-05-06 06:29:29,cow_parsley_observed.csv,3.21,2.303,6.903,3.391,4.011,4.32,7.89,13.3,6.17,0.05302464484187754406432487071,
2026-05-06 06:29:29,cow_parsley_observed.csv,3.188,2.095,5.755,6.326,6.578,3.09,6.89,13.575,5.73,0.08857891237154993984031133115,
2026-05-06 06:29:29,cow_parsley_observed.csv,1.219,2.868,6.958,4.165,2.791,4.4,7.1,12.243,4.71,0.005190227877383012470920865148,
2026-05-06 06:29:30,cow_parsley_observed.csv,4.982,1.764,4.228,4.165,3.199,4.3,6.59,7.257,5.78,0.03118655156669594242140300379,
2026-05-06 06:29:30,cow_parsley_observed.csv,2.605,2.555,3.826,0.414,5.168,4.86,6.48,9.979,5.72,0.06305720015359657639188360526,
2026-05-06 06:29:30,cow_parsley_observed.csv,1.846,1.426,3.743,6.072,9.181,4.72,6.69,1.364,6.27,0.06341658020212261561655677966,
2026-05-06 06:29:31,cow_parsley_observed.csv,3.929,2.951,2.156,2.786,2.777,4.62,7.82,12.991,6.46,0.06762245059434046803931367286,
2026-05-06 06:29:31,cow_parsley_observed.csv,2.748,1.05,4.688,3.129,7.993,3.85,6.17,1.365,4.68,0.07311966430474560816257401340,
2026-05-06 06:29:31,cow_parsley_observed.csv,4.628,1.916,7.36,4.587,8.42,4.18,7.36,14.788,6.02,0.04741503711779805883965311242,
2026-05-06 06:29:31,cow_parsley_observed.csv,4.196,2.011,5.588,0.607,8.371,3.83,6.6,3.617,4.86,0.05378633117486676701485644444,
2026-05-06 06:29:32,cow_parsley_observed.csv,4.12,0.558,2.894,0.969,4.542,3.41,6.17,12.638,3.72,0.08458230961303949802364382030,
2026-05-06 06:29:32,cow_parsley_observed.csv,1.088,1.19,2.284,6.863,4.909,3.78,6.05,13.093,5.95,0.03288067609478501318451466350,
2026-05-06 06:29:32,cow_parsley_observed.csv,4.254,2.865,5.548,6.671,1.24,3.02,6.25,5.799,4.87,0.1478715390195897063653588878,
2026-05-06 06:29:33,cow_parsley_observed.csv,3.394,2.285,3.34,2.068,1.031,3.92,6.65,5.847,4.28,0.04420913536211631870578245372,
2026-05-06 06:29:33,cow_parsley_observed.csv,3.368,0.762,5.089,6.755,8.957,3.67,7.61,8.286,4.35,0.06089731069295422238494152542,
